index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.334689,0,0,7.145064e-12,0,7.145064E-12
2,21,2.4203682,0.3,0.3,7.794525e-12,38488554466.1,7.794525E-12
3,21,3.5098231,0.6,0.6,1.070549e-11,56046010037.8,1.070549E-11
4,21,4.5951643,0.9,0.9,9.394969e-12,95795952067.5,9.394969E-12
5,21,5.6807671,1.2,1.2,8.194631e-12,146437344159,8.194631E-12
6,21,6.7662191,1.5,1.5,8.316403e-12,180366439673,8.316403E-12
7,21,7.8515924,1.8,1.8,1.14709e-11,156918811950,1.147090E-11
8,21,8.936805,2.1,2.1,8.762895e-12,239646829045,8.762895E-12
9,21,10.0217045,2.4,2.4,8.861487e-12,270834906151,8.861487E-12
10,21,11.1085262,2.7,2.7,9.806683e-12,275322451027,9.806683E-12
11,21,12.1943529,3,3,1.246831e-11,240609994458,1.246831E-11
12,21,13.2802036,3.3,3.3,1.125057e-11,293318471864,1.125057E-11
13,21,14.365302,3.6,3.6,9.018057e-12,399199073592,9.018057E-12
14,21,15.4507466,3.9,3.9,1.180145e-11,330467866237,1.180145E-11
15,21,16.5361946,4.2,4.2,1.177826e-11,356589173613,1.177826E-11
16,21,17.6221735,4.5,4.5,1.049093e-11,428941952715,1.049093E-11
17,21,18.7076598,4.8,4.8,9.499351e-12,505297677705,9.499351E-12
18,21,19.7924958,5.1,5.1,1.115199e-11,457317483247,1.115199E-11
19,21,20.8787024,5.4,5.4,1.332651e-11,405207364869,1.332651E-11
20,21,21.9644086,5.7,5.7,1.149992e-11,495655621952,1.149992E-11
21,21,23.0500516,6,6,9.400772e-12,638245454735,9.400772E-12
