index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.099977,0,0,1.308879e-11,0,1.308879E-11
2,21,2.1855898,0.3,0.3,9.035461e-12,33202511747.9,9.035461E-12
3,21,3.271431,0.6,0.6,1.036917e-11,57863840596.7,1.036917E-11
4,21,4.3565145,0.9,0.9,1.119839e-11,80368695857.2,1.119839E-11
5,21,5.4436358,1.2,1.2,1.206239e-11,99482772485.4,1.206239E-11
6,21,6.529091,1.5,1.5,1.328012e-11,112950786589,1.328012E-11
7,21,7.6142448,1.8,1.8,1.10592e-11,162760416667,1.105920E-11
8,21,8.6991124,2.1,2.1,1.122157e-11,187139589202,1.122157E-11
9,21,9.7850344,2.4,2.4,1.120419e-11,214205578449,1.120419E-11
10,21,10.8705409,2.7,2.7,1.112881e-11,242613540891,1.112881E-11
11,21,11.9558811,3,3,1.056053e-11,284076651456,1.056053E-11
12,21,13.0475756,3.3,3.3,1.136075e-11,290473780340,1.136075E-11
13,21,14.1363003,3.6,3.6,1.149992e-11,313045655970,1.149992E-11
14,21,15.2217939,3.9,3.9,1.177247e-11,331281370859,1.177247E-11
15,21,16.3282273,4.2,4.2,1.286263e-11,326527312066,1.286263E-11
16,21,17.41357,4.5,4.5,1.178986e-11,381683921607,1.178986E-11
17,21,18.5006515,4.8,4.8,1.270606e-11,377772495959,1.270606E-11
18,21,19.6842449,5.1,5.1,1.294381e-11,394010727908,1.294381E-11
19,21,20.8105564,5.4,5.4,1.223636e-11,441307709155,1.223636E-11
20,21,21.8970013,5.7,5.7,1.408036e-11,404819194964,1.408036E-11
21,21,23.0158535,6,6,1.173767e-11,511174705031,1.173767E-11
