index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2340753,0,0,8.594782e-12,0,8.594782E-12
2,21,2.3191722,0.3,0.3,5.886749e-12,50961914632.3,5.886749E-12
3,21,3.4040314,0.6,0.6,1.019524e-11,58850993208.6,1.019524E-11
4,21,4.4893527,0.9,0.9,1.151735e-11,78142975597.7,1.151735E-11
5,21,5.5742546,1.2,1.2,1.097226e-11,109366712054,1.097226E-11
6,21,6.6590192,1.5,1.5,1.169131e-11,128300421424,1.169131E-11
7,21,7.7439831,1.8,1.8,1.430075e-11,125867524431,1.430075E-11
8,21,8.8289887,2.1,2.1,1.718852e-11,122174567677,1.718852E-11
9,21,9.914205,2.4,2.4,1.532716e-11,156584781525,1.532716E-11
10,21,10.9990604,2.7,2.7,1.486905e-11,181585239138,1.486905E-11
11,21,12.0840787,3,3,1.710159e-11,175422285296,1.710159E-11
12,21,13.1691983,3.3,3.3,1.903258e-11,173386897625,1.903258E-11
13,21,14.2541382,3.6,3.6,2.113752e-11,170313262861,2.113752E-11
14,21,15.3390968,3.9,3.9,1.98328e-11,196643943367,1.983280E-11
15,21,16.4241766,4.2,4.2,2.076641e-11,202249690727,2.076641E-11
16,21,17.5091024,4.5,4.5,2.275538e-11,197755431902,2.275538E-11
17,21,18.5941266,4.8,4.8,2.635061e-11,182158970893,2.635061E-11
18,21,19.6790266,5.1,5.1,2.687831e-11,189744072451,2.687831E-11
19,21,20.7638766,5.4,5.4,2.570696e-11,210059843715,2.570696E-11
20,21,21.8489802,5.7,5.7,2.702327e-11,210929321285,2.702327E-11
21,21,22.9344028,6,6,3.193484e-11,187882575895,3.193484E-11
