index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2689521,0,0,5.451834e-12,0,5.451834E-12
2,21,2.3542116,0.3,0.3,7.17406e-12,41817325196.6,7.174060E-12
3,21,3.4394838,0.6,0.6,1.000964e-11,59942215704.1,1.000964E-11
4,21,4.5265359,0.9,0.9,1.255529e-11,71682932054.9,1.255529E-11
5,21,5.611717,1.2,1.2,1.212617e-11,98959523081.1,1.212617E-11
6,21,6.6969411,1.5,1.5,7.098671e-12,211307158763,7.098671E-12
7,21,7.7822164,1.8,1.8,9.284787e-12,193865513555,9.284787E-12
8,21,8.8673312,2.1,2.1,1.074027e-11,195525810804,1.074027E-11
9,21,9.9532603,2.4,2.4,1.305978e-11,183770323849,1.305978E-11
10,21,11.0381603,2.7,2.7,1.321054e-11,204382258409,1.321054E-11
11,21,12.1423431,3,3,8.478779e-12,353824530631,8.478779E-12
12,21,13.2274756,3.3,3.3,2.045896e-11,161298521528,2.045896E-11
13,21,14.3126457,3.6,3.6,-7.995441e-12,-450256589974,-7.995441E-12
14,21,15.3981192,3.9,3.9,1.174926e-11,331935798510,1.174926E-11
15,21,16.4835034,4.2,4.2,1.366865e-11,307272481189,1.366865E-11
16,21,17.5685508,4.5,4.5,9.458765e-12,475749212503,9.458765E-12
17,21,18.6540784,4.8,4.8,1.219576e-11,393579407925,1.219576E-11
18,21,19.7396368,5.1,5.1,1.397598e-11,364911798672,1.397598E-11
19,21,20.8249636,5.4,5.4,1.302499e-11,414587650355,1.302499E-11
20,21,21.910178,5.7,5.7,1.145932e-11,497411713784,1.145932E-11
21,21,22.9952191,6,6,8.855689e-12,677530568203,8.855689E-12
