index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2098513,0,0,8.878918e-12,0,8.878918E-12
2,21,2.2948503,0.3,0.3,6.431833e-12,46643002080.4,6.431833E-12
3,21,3.3798931,0.6,0.6,9.771928e-12,61400370530.8,9.771928E-12
4,21,4.465148,0.9,0.9,1.315261e-11,68427483214.4,1.315261E-11
5,21,5.5504581,1.2,1.2,1.478206e-11,81179483779.7,1.478206E-11
6,21,6.6354324,1.5,1.5,1.484583e-11,101038473430,1.484583E-11
7,21,7.7203415,1.8,1.8,1.737409e-11,103602548392,1.737409E-11
8,21,8.8054496,2.1,2.1,2.030246e-11,103435741285,2.030246E-11
9,21,9.8903797,2.4,2.4,2.161302e-11,111044176149,2.161302E-11
10,21,10.9753996,2.7,2.7,2.281338e-11,118351598930,2.281338E-11
11,21,12.060321,3,3,2.553879e-11,117468368705,2.553879E-11
12,21,13.1453145,3.3,3.3,2.789311e-11,118308786650,2.789311E-11
13,21,14.2301663,3.6,3.6,2.762055e-11,130337737663,2.762055E-11
14,21,15.3150464,3.9,3.9,3.119261e-11,125029614386,3.119261E-11
15,21,16.4000174,4.2,4.2,3.620856e-11,115994670873,3.620856E-11
16,21,17.4867502,4.5,4.5,3.646946e-11,123390913932,3.646946E-11
17,21,18.5716886,4.8,4.8,3.87542e-11,123857543182,3.875420E-11
18,21,19.6568275,5.1,5.1,4.263361e-11,119623930509,4.263361E-11
19,21,20.7418896,5.4,5.4,4.435583e-11,121742733706,4.435583E-11
20,21,21.826776,5.7,5.7,4.692467e-11,121471285786,4.692467E-11
21,21,22.9119459,6,6,4.905283e-11,122317101786,4.905283E-11
