index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2761591,0,0,9.354395e-12,0,9.354395E-12
2,21,2.3612011,0.3,0.3,9.754509e-12,30755007761,9.754509E-12
3,21,3.4461507,0.6,0.6,1.085626e-11,55267652027.5,1.085626E-11
4,21,4.5314995,0.9,0.9,9.742904e-12,92374922302.4,9.742904E-12
5,21,5.6166987,1.2,1.2,1.143613e-11,104930601523,1.143613E-11
6,21,6.7018676,1.5,1.5,1.124477e-11,133395347348,1.124477E-11
7,21,7.7874093,1.8,1.8,1.045614e-11,172147656783,1.045614E-11
8,21,8.8729599,2.1,2.1,1.340189e-11,156694316996,1.340189E-11
9,21,9.9588633,2.4,2.4,1.098384e-11,218502818686,1.098384E-11
10,21,11.0439777,2.7,2.7,1.196963e-11,225570882308,1.196963E-11
11,21,12.1291872,3,3,1.181886e-11,253831587818,1.181886E-11
12,21,13.2146286,3.3,3.3,1.07171e-11,307919119911,1.071710E-11
13,21,14.3008974,3.6,3.6,1.065911e-11,337739267162,1.065911E-11
14,21,15.3858869,3.9,3.9,1.085627e-11,359239407273,1.085627E-11
15,21,16.4710523,4.2,4.2,1.071709e-11,391897427380,1.071709E-11
16,21,17.5564541,4.5,4.5,1.127377e-11,399156626399,1.127377E-11
17,21,18.6416548,4.8,4.8,1.108241e-11,433118789144,1.108241E-11
18,21,19.726997,5.1,5.1,1.16159e-11,439053366506,1.161590E-11
19,21,20.81195,5.4,5.4,1.133176e-11,476536742748,1.133176E-11
20,21,21.8972511,5.7,5.7,1.239293e-11,459939659144,1.239293E-11
21,21,22.9824038,6,6,1.34367e-11,446538212508,1.343670E-11
