index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.103192,0,0,1.082727e-11,0,1.082727E-11
2,21,2.1881842,0.3,0.3,8.443985e-12,35528248806.7,8.443985E-12
3,21,3.2736234,0.6,0.6,1.085046e-11,55297194773.3,1.085046E-11
4,21,4.3587909,0.9,0.9,9.365976e-12,96092494791.8,9.365976E-12
5,21,5.4439223,1.2,1.2,1.074608e-11,111668627071,1.074608E-11
6,21,6.5293282,1.5,1.5,1.360484e-11,110254879881,1.360484E-11
7,21,7.6142556,1.8,1.8,1.172605e-11,153504377007,1.172605E-11
8,21,8.6992208,2.1,2.1,1.255526e-11,167260574452,1.255526E-11
9,21,9.7843012,2.4,2.4,1.137815e-11,210930599438,1.137815E-11
10,21,10.8698889,2.7,2.7,1.151152e-11,234547653134,1.151152E-11
11,21,11.9547211,3,3,1.260748e-11,237953976528,1.260748E-11
12,21,13.0395606,3.3,3.3,1.11172e-11,296837333141,1.111720E-11
13,21,14.1249363,3.6,3.6,1.20566e-11,298591642752,1.205660E-11
14,21,15.2101377,3.9,3.9,1.134335e-11,343813776354,1.134335E-11
15,21,16.2955264,4.2,4.2,1.225955e-11,342590062441,1.225955E-11
16,21,17.3816179,4.5,4.5,1.504875e-11,299028158485,1.504875E-11
17,21,18.4665441,4.8,4.8,1.2967e-11,370170432637,1.296700E-11
18,21,19.5515447,5.1,5.1,1.110561e-11,459227363468,1.110561E-11
19,21,20.6364629,5.4,5.4,1.263647e-11,427334532508,1.263647E-11
20,21,21.7213358,5.7,5.7,1.437029e-11,396651702923,1.437029E-11
21,21,22.8065114,6,6,1.252629e-11,478992582800,1.252629E-11
