index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2663239,0,0,9.609553e-12,0,9.609553E-12
2,21,2.351326,0.3,0.3,1.292064e-11,23218664090.9,1.292064E-11
3,21,3.4366559,0.6,0.6,9.951673e-12,60291370104.3,9.951673E-12
4,21,4.5216633,0.9,0.9,8.478786e-12,106147271555,8.478786E-12
5,21,5.6066012,1.2,1.2,1.291482e-11,92916509870.1,1.291482E-11
6,21,6.6914804,1.5,1.5,1.153472e-11,130042168340,1.153472E-11
7,21,7.7766745,1.8,1.8,8.310617e-12,216590416813,8.310617E-12
8,21,8.8616896,2.1,2.1,1.222475e-11,171782654042,1.222475E-11
9,21,9.946859,2.4,2.4,1.293224e-11,185582698744,1.293224E-11
10,21,11.0320084,2.7,2.7,8.258438e-12,326938338703,8.258438E-12
11,21,12.117096,3,3,1.187106e-11,252715427266,1.187106E-11
12,21,13.2022476,3.3,3.3,1.257851e-11,262352218188,1.257851E-11
13,21,14.2871936,3.6,3.6,8.629559e-12,417170796329,8.629559E-12
14,21,15.372003,3.9,3.9,1.26249e-11,308913337927,1.262490E-11
15,21,16.4572431,4.2,4.2,1.498499e-11,280280467321,1.498499E-11
16,21,17.5421363,4.5,4.5,9.487772e-12,474294702697,9.487772E-12
17,21,18.6269423,4.8,4.8,1.369767e-11,350424561257,1.369767E-11
18,21,19.7117619,5.1,5.1,1.662024e-11,306854774660,1.662024E-11
19,21,20.7967124,5.4,5.4,1.279306e-11,422103859436,1.279306E-11
20,21,21.8817574,5.7,5.7,1.307141e-11,436066193318,1.307141E-11
21,21,22.9669656,6,6,1.794816e-11,334296106119,1.794816E-11
