index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915125,0,0,1.087945e-11,0,1.087945E-11
2,21,2.1786344,0.3,0.3,1.253789e-11,23927471049.8,1.253789E-11
3,21,3.2637748,0.6,0.6,1.098382e-11,54625804137.4,1.098382E-11
4,21,4.348922,0.9,0.9,1.071128e-11,84023571412.6,1.071128E-11
5,21,5.4342073,1.2,1.2,1.33555e-11,89850623338.7,1.335550E-11
6,21,6.5191964,1.5,1.5,1.275823e-11,117571167787,1.275823E-11
7,21,7.6040806,1.8,1.8,1.045613e-11,172147821422,1.045613E-11
8,21,8.6891855,2.1,2.1,1.206237e-11,174095140507,1.206237E-11
9,21,9.7744537,2.4,2.4,1.390639e-11,172582532203,1.390639E-11
10,21,10.8593057,2.7,2.7,1.111139e-11,242993900853,1.111139E-11
11,21,11.9446566,3,3,1.210298e-11,247872837929,1.210298E-11
12,21,13.0297392,3.3,3.3,1.210878e-11,272529519902,1.210878E-11
13,21,14.1147749,3.6,3.6,1.392378e-11,258550479827,1.392378E-11
14,21,15.1997544,3.9,3.9,1.509513e-11,258361471547,1.509513E-11
15,21,16.2853231,4.2,4.2,1.269445e-11,330853246891,1.269445E-11
16,21,17.3702541,4.5,4.5,1.259007e-11,357424541722,1.259007E-11
17,21,18.4552918,4.8,4.8,1.409195e-11,340619999361,1.409195E-11
18,21,19.5405088,5.1,5.1,1.234073e-11,413265665807,1.234073E-11
19,21,20.6255409,5.4,5.4,1.349467e-11,400157988302,1.349467E-11
20,21,21.7104996,5.7,5.7,1.469501e-11,387886772449,1.469501E-11
21,21,22.7956276,6,6,1.334971e-11,449447965536,1.334971E-11
