index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0975636,0,0,8.890489e-12,0,8.890489E-12
2,21,2.1832895,0.3,0.3,1.060691e-11,28283449185.5,1.060691E-11
3,21,3.2689878,0.6,0.6,1.038655e-11,57767015996.6,1.038655E-11
4,21,4.3539055,0.9,0.9,9.192013e-12,97911088681,9.192013E-12
5,21,5.4392561,1.2,1.2,9.081836e-12,132131872894,9.081836E-12
6,21,6.5245858,1.5,1.5,1.161587e-11,129133676599,1.161587E-11
7,21,7.6100122,1.8,1.8,1.076346e-11,167232469856,1.076346E-11
8,21,8.6953651,2.1,2.1,1.112298e-11,188798325629,1.112298E-11
9,21,9.781315,2.4,2.4,1.003864e-11,239076209526,1.003864E-11
10,21,10.8661154,2.7,2.7,1.314097e-11,205464284600,1.314097E-11
11,21,11.9688386,3,3,1.15637e-11,259432534569,1.156370E-11
12,21,13.0540634,3.3,3.3,1.117519e-11,295296992713,1.117519E-11
13,21,14.1391487,3.6,3.6,1.017201e-11,353912353606,1.017201E-11
14,21,15.2241716,3.9,3.9,1.097803e-11,355254995660,1.097803E-11
15,21,16.3095067,4.2,4.2,1.199281e-11,350209834059,1.199281E-11
16,21,17.3949243,4.5,4.5,1.253789e-11,358912065746,1.253789E-11
17,21,18.4804498,4.8,4.8,1.051413e-11,456528500218,1.051413E-11
18,21,19.5656652,5.1,5.1,1.165067e-11,437743065420,1.165067E-11
19,21,20.650761,5.4,5.4,1.412095e-11,382410531869,1.412095E-11
20,21,21.7363962,5.7,5.7,1.413254e-11,403324526235,1.413254E-11
21,21,22.8218095,6,6,1.075767e-11,557741592743,1.075767E-11
