index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1014611,0,0,9.661719e-12,0,9.661719E-12
2,21,2.1865631,0.3,0.3,7.632161e-12,39307346896.9,7.632161E-12
3,21,3.2714552,0.6,0.6,8.171441e-12,73426461746.5,8.171441E-12
4,21,4.3567578,0.9,0.9,9.110834e-12,98783492268.7,9.110834E-12
5,21,5.4420433,1.2,1.2,1.210877e-11,99101725443.6,1.210877E-11
6,21,6.5274141,1.5,1.5,1.046773e-11,143297543976,1.046773E-11
7,21,7.6127201,1.8,1.8,7.382806e-12,243809738465,7.382806E-12
8,21,8.6977276,2.1,2.1,9.911046e-12,211884800050,9.911046E-12
9,21,9.7832854,2.4,2.4,1.009662e-11,237703310613,1.009662E-11
10,21,10.8687739,2.7,2.7,1.235812e-11,218479833502,1.235812E-11
11,21,11.953783,3,3,1.104182e-11,271694340245,1.104182E-11
12,21,13.0418411,3.3,3.3,1.02068e-11,323313869185,1.020680E-11
13,21,14.1268039,3.6,3.6,1.072868e-11,335549200834,1.072868E-11
14,21,15.2118675,3.9,3.9,1.300758e-11,299825178857,1.300758E-11
15,21,16.2969047,4.2,4.2,9.818283e-12,427773369336,9.818283E-12
16,21,17.3818325,4.5,4.5,8.855691e-12,508147811390,8.855691E-12
17,21,18.4671646,4.8,4.8,9.592131e-12,500410179969,9.592131E-12
18,21,19.5520126,5.1,5.1,1.144193e-11,445728998517,1.144193E-11
19,21,20.63757,5.4,5.4,1.362225e-11,396410284645,1.362225E-11
20,21,21.7227066,5.7,5.7,1.133174e-11,503011894025,1.133174E-11
21,21,22.8081982,6,6,8.83829e-12,678864350457,8.838290E-12
