index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1037399,0,0,8.357006e-12,0,8.357006E-12
2,21,2.1888629,0.3,0.3,1.270026e-11,23621563653,1.270026E-11
3,21,3.2743714,0.6,0.6,1.339031e-11,44808521983.4,1.339031E-11
4,21,4.3594343,0.9,0.9,1.050253e-11,85693637628.3,1.050253E-11
5,21,5.4445865,1.2,1.2,1.15173e-11,104191086453,1.151730E-11
6,21,6.5296651,1.5,1.5,1.225954e-11,122353693532,1.225954E-11
7,21,7.6147477,1.8,1.8,1.100121e-11,163618365616,1.100121E-11
8,21,8.699584,2.1,2.1,1.083884e-11,193747670415,1.083884E-11
9,21,9.7848889,2.4,2.4,1.049094e-11,228768823385,1.049094E-11
10,21,10.8705319,2.7,2.7,1.2045e-11,224159402242,1.204500E-11
11,21,11.9559415,3,3,1.20392e-11,249185992425,1.203920E-11
12,21,13.0414194,3.3,3.3,1.149412e-11,287103318914,1.149412E-11
13,21,14.1268262,3.6,3.6,1.201021e-11,299744966991,1.201021E-11
14,21,15.2117061,3.9,3.9,1.267127e-11,307782882063,1.267127E-11
15,21,16.2971172,4.2,4.2,1.162169e-11,361393222500,1.162169E-11
16,21,17.3822879,4.5,4.5,1.120419e-11,401635459591,1.120419E-11
17,21,18.4672815,4.8,4.8,1.453266e-11,330290531809,1.453266E-11
18,21,19.5529847,5.1,5.1,1.357587e-11,375666531869,1.357587E-11
19,21,20.6383875,5.4,5.4,1.088525e-11,496084150571,1.088525E-11
20,21,21.723495,5.7,5.7,1.285103e-11,443544213966,1.285103E-11
21,21,22.8085881,6,6,1.296699e-11,462713397635,1.296699E-11
