index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0918453,0,0,1.010824e-11,0,1.010824E-11
2,21,2.1776086,0.3,0.3,9.650133e-12,31087654439.6,9.650133E-12
3,21,3.2639296,0.6,0.6,1.070551e-11,56045905332.9,1.070551E-11
4,21,4.3494538,0.9,0.9,1.229436e-11,73204298556.4,1.229436E-11
5,21,5.4350314,1.2,1.2,1.170868e-11,102488068681,1.170868E-11
6,21,6.5204059,1.5,1.5,8.367686e-11,17926102867.6,8.367686E-11
7,21,7.6060667,1.8,1.8,1.322215e-11,136135197377,1.322215E-11
8,21,8.6914196,2.1,2.1,1.202181e-11,174682514530,1.202181E-11
9,21,9.7768566,2.4,2.4,1.123899e-11,213542320084,1.123899E-11
10,21,10.8622359,2.7,2.7,9.435581e-12,286150900512,9.435581E-12
11,21,11.9476999,3,3,1.16681e-11,257111269187,1.166810E-11
12,21,13.0399461,3.3,3.3,1.155213e-11,285661605262,1.155213E-11
13,21,14.1276809,3.6,3.6,1.140136e-11,315751805048,1.140136E-11
14,21,15.2140771,3.9,3.9,1.359328e-11,286906471433,1.359328E-11
15,21,16.2994788,4.2,4.2,1.058373e-11,396835520181,1.058373E-11
16,21,17.385353,4.5,4.5,1.217839e-11,369506970954,1.217839E-11
17,21,18.4705469,4.8,4.8,1.039817e-11,461619688849,1.039817E-11
18,21,19.5560197,5.1,5.1,1.308298e-11,389819444805,1.308298E-11
19,21,20.6414966,5.4,5.4,1.234655e-11,437369143607,1.234655E-11
20,21,21.7273779,5.7,5.7,1.088526e-11,523643900100,1.088526E-11
21,21,22.8195761,6,6,1.355269e-11,442716538193,1.355269E-11
