index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2098962,0,0,4.964744e-12,0,4.964744E-12
2,21,2.2951332,0.3,0.3,1.694502e-11,17704316666.5,1.694502E-11
3,21,3.3800525,0.6,0.6,2.333527e-11,25712151605.7,2.333527E-11
4,21,4.4652716,0.9,0.9,3.030537e-11,29697707040,3.030537E-11
5,21,5.5505348,1.2,1.2,3.742049e-11,32067992696,3.742049E-11
6,21,6.6356099,1.5,1.5,4.846135e-11,30952501323.2,4.846135E-11
7,21,7.7205332,1.8,1.8,5.58837e-11,32209749891.3,5.588370E-11
8,21,8.8053887,2.1,2.1,6.521395e-11,32201699176.3,6.521395E-11
9,21,9.8905081,2.4,2.4,7.631296e-11,31449441877.2,7.631296E-11
10,21,10.975745,2.7,2.7,8.700008e-11,31034454221.2,8.700008E-11
11,21,12.0606973,3,3,9.905002e-11,30287727352.3,9.905002E-11
12,21,13.1458004,3.3,3.3,1.089079e-10,30300832171,1.089079E-10
13,21,14.2309062,3.6,3.6,1.19885e-10,30028777578.5,1.198850E-10
14,21,15.3160709,3.9,3.9,1.310359e-10,29762835986.2,1.310359E-10
15,21,16.4009067,4.2,4.2,1.443616e-10,29093609380.9,1.443616E-10
16,21,17.4858921,4.5,4.5,1.584641e-10,28397599203.9,1.584641E-10
17,21,18.5708458,4.8,4.8,1.712679e-10,28026267619.3,1.712679E-10
18,21,19.6557786,5.1,5.1,1.836772e-10,27766102706.3,1.836772E-10
19,21,20.7408524,5.4,5.4,1.832482e-10,29468229428.7,1.832482E-10
20,21,21.825947,5.7,5.7,2.131525e-10,26741417529.7,2.131525E-10
21,21,22.9111107,6,6,2.308735e-10,25988257638.9,2.308735E-10
