index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1940836,0,0,6.744969e-12,0,6.744969E-12
2,21,2.2789878,0.3,0.3,1.123322e-11,26706500896.4,1.123322E-11
3,21,3.3641531,0.6,0.6,9.412401e-12,63745690392.9,9.412401E-12
4,21,4.4490958,0.9,0.9,8.902106e-12,101099672370,8.902106E-12
5,21,5.5340933,1.2,1.2,9.395002e-12,127727487445,9.395002E-12
6,21,6.6192536,1.5,1.5,1.050836e-11,142743491848,1.050836E-11
7,21,7.7045508,1.8,1.8,9.348605e-12,192542095853,9.348605E-12
8,21,8.7897288,2.1,2.1,1.088528e-11,192921082416,1.088528E-11
9,21,9.8749603,2.4,2.4,1.148257e-11,209012442337,1.148257E-11
10,21,10.9600048,2.7,2.7,1.196967e-11,225570128500,1.196967E-11
11,21,12.044907,3,3,1.339037e-11,224041606020,1.339037E-11
12,21,13.1301597,3.3,3.3,1.325118e-11,249034425613,1.325118E-11
13,21,14.2151265,3.6,3.6,1.402243e-11,256731536545,1.402243E-11
14,21,15.3004996,3.9,3.9,1.377888e-11,283041872779,1.377888E-11
15,21,16.3852253,4.2,4.2,1.413261e-11,297185021026,1.413261E-11
16,21,17.4703579,4.5,4.5,1.7896e-11,251452838623,1.789600E-11
17,21,18.5553925,4.8,4.8,1.822654e-11,263352232514,1.822654E-11
18,21,19.6401647,5.1,5.1,1.673046e-11,304833220366,1.673046E-11
19,21,20.7251751,5.4,5.4,1.643472e-11,328572680277,1.643472E-11
20,21,21.8102247,5.7,5.7,1.706676e-11,333982548533,1.706676E-11
21,21,22.8953599,6,6,1.998936e-11,300159684952,1.998936E-11
