index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1823696,0,0,8.43241e-12,0,8.432410E-12
2,21,2.2675547,0.3,0.3,1.227119e-11,24447506721,1.227119E-11
3,21,3.3526442,0.6,0.6,1.561128e-11,38433747905.4,1.561128E-11
4,21,4.4373512,0.9,0.9,1.805255e-11,49854452695,1.805255E-11
5,21,5.5222325,1.2,1.2,2.044744e-11,58687053244.8,2.044744E-11
6,21,6.6073595,1.5,1.5,2.510963e-11,59738036761.2,2.510963E-11
7,21,7.6921151,1.8,1.8,2.924992e-11,61538629849.2,2.924992E-11
8,21,8.7768361,2.1,2.1,3.286255e-11,63902527345,3.286255E-11
9,21,9.8618081,2.4,2.4,3.652164e-11,65714464082.1,3.652164E-11
10,21,10.9468363,2.7,2.7,4.074894e-11,66259392268.9,4.074894E-11
11,21,12.0316357,3,3,4.629839e-11,64797069617.3,4.629839E-11
12,21,13.1172817,3.3,3.3,4.94993e-11,66667609440.9,4.949930E-11
13,21,14.2022057,3.6,3.6,5.377877e-11,66940913672.8,5.377877E-11
14,21,15.2871508,3.9,3.9,5.980369e-11,65213367268.8,5.980369E-11
15,21,16.3721176,4.2,4.2,6.50284e-11,64587164992.5,6.502840E-11
16,21,17.4571287,4.5,4.5,6.831631e-11,65870068216.5,6.831631E-11
17,21,18.5420947,4.8,4.8,7.520518e-11,63825390751,7.520518E-11
18,21,19.6273343,5.1,5.1,8.342787e-11,61130650944.3,8.342787E-11
19,21,20.7124875,5.4,5.4,8.917442e-11,60555482166.3,8.917442E-11
20,21,21.7974703,5.7,5.7,9.437012e-11,60400474217.9,9.437012E-11
21,21,22.8826551,6,6,9.918306e-11,60494201328.3,9.918306E-11
