index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2653934,0,0,9.313796e-12,0,9.313796E-12
2,21,2.3504828,0.3,0.3,1.412095e-11,21245029548.3,1.412095E-11
3,21,3.436335,0.6,0.6,1.312935e-11,45699139713.7,1.312935E-11
4,21,4.5216664,0.9,0.9,1.10708e-11,81294938035.2,1.107080E-11
5,21,5.6068401,1.2,1.2,1.216676e-11,98629380377.4,1.216676E-11
6,21,6.6916627,1.5,1.5,1.23929e-11,121037045405,1.239290E-11
7,21,7.7769062,1.8,1.8,1.308294e-11,137583754110,1.308294E-11
8,21,8.861945,2.1,2.1,1.244508e-11,168741382137,1.244508E-11
9,21,9.9472107,2.4,2.4,1.287422e-11,186419060728,1.287422E-11
10,21,11.0325002,2.7,2.7,1.153471e-11,234076105945,1.153471E-11
11,21,12.1176589,3,3,1.2938e-11,231875096615,1.293800E-11
12,21,13.202695,3.3,3.3,1.136654e-11,290325815948,1.136654E-11
13,21,14.2875885,3.6,3.6,1.345988e-11,267461522688,1.345988E-11
14,21,15.3725817,3.9,3.9,1.390639e-11,280446614830,1.390639E-11
15,21,16.4573587,4.2,4.2,1.508352e-11,278449592668,1.508352E-11
16,21,17.5426249,4.5,4.5,1.232913e-11,364989257150,1.232913E-11
17,21,18.6276988,4.8,4.8,1.267126e-11,378809999953,1.267126E-11
18,21,19.712811,5.1,5.1,1.557062e-11,327539943817,1.557062E-11
19,21,20.7979914,5.4,5.4,1.347728e-11,400674320041,1.347728E-11
20,21,21.883168,5.7,5.7,1.353527e-11,421122001999,1.353527E-11
21,21,22.9685768,6,6,1.598234e-11,375414363604,1.598234E-11
