index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1669868,0,0,1.141298e-11,0,1.141298E-11
2,21,2.2520662,0.3,0.3,9.313817e-12,32210209842,9.313817E-12
3,21,3.3369309,0.6,0.6,9.551568e-12,62816911317.6,9.551568E-12
4,21,4.4220198,0.9,0.9,1.167391e-11,77094992166.3,1.167391E-11
5,21,5.5070063,1.2,1.2,2.038944e-11,58853995009.2,2.038944E-11
6,21,6.5918622,1.5,1.5,2.143901e-11,69965917269.5,2.143901E-11
7,21,7.6768614,1.8,1.8,2.015169e-11,89322533246.6,2.015169E-11
8,21,8.7618595,2.1,2.1,2.04764e-11,102557090113,2.047640E-11
9,21,9.8468815,2.4,2.4,2.117811e-11,113324560124,2.117811E-11
10,21,10.9320137,2.7,2.7,2.11781e-11,127490190338,2.117810E-11
11,21,12.0172244,3,3,2.083018e-11,144021799140,2.083018E-11
12,21,13.1019868,3.3,3.3,2.025029e-11,162960629206,2.025029E-11
13,21,14.1872231,3.6,3.6,2.106793e-11,170875828807,2.106793E-11
14,21,15.2723583,3.9,3.9,2.11375e-11,184506209344,2.113750E-11
15,21,16.3572444,4.2,4.2,2.113171e-11,198753437370,2.113171E-11
16,21,17.4422407,4.5,4.5,2.160139e-11,208319927560,2.160139E-11
17,21,18.5269573,4.8,4.8,2.154342e-11,222805849768,2.154342E-11
18,21,19.6122107,5.1,5.1,2.078957e-11,245315319172,2.078957E-11
19,21,20.6972494,5.4,5.4,2.187394e-11,246869105429,2.187394E-11
20,21,21.7821759,5.7,5.7,2.11201e-11,269885085771,2.112010E-11
21,21,22.8669674,6,6,2.174637e-11,275908117079,2.174637E-11
