index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2020475,0,0,8.310639e-12,0,8.310639E-12
2,21,2.2870822,0.3,0.3,9.290631e-12,32290594686.2,9.290631E-12
3,21,3.3723263,0.6,0.6,8.559981e-12,70093613525.5,8.559981E-12
4,21,4.4573129,0.9,0.9,9.226836e-12,97541562459.8,9.226836E-12
5,21,5.54247,1.2,1.2,9.255825e-12,129648086475,9.255825E-12
6,21,6.627334,1.5,1.5,7.736551e-12,193884846103,7.736551E-12
7,21,7.7123716,1.8,1.8,1.031119e-11,174567629924,1.031119E-11
8,21,8.7972972,2.1,2.1,1.047936e-11,200393917186,1.047936E-11
9,21,9.8825424,2.4,2.4,8.484602e-12,282865360096,8.484602E-12
10,21,10.9676105,2.7,2.7,7.875729e-12,342825407019,7.875729E-12
11,21,12.0526403,3,3,1.039819e-11,288511750603,1.039819E-11
12,21,13.1376607,3.3,3.3,9.255837e-12,356531775570,9.255837E-12
13,21,14.2226333,3.6,3.6,7.353836e-12,489540424888,7.353836E-12
14,21,15.3077094,3.9,3.9,9.371812e-12,416141510308,9.371812E-12
15,21,16.3927118,4.2,4.2,1.116363e-11,376221712830,1.116363E-11
16,21,17.4780058,4.5,4.5,9.47039e-12,475165225508,9.470390E-12
17,21,18.5628031,4.8,4.8,8.751344e-12,548487180940,8.751344E-12
18,21,19.6480745,5.1,5.1,1.101286e-11,463094963524,1.101286E-11
19,21,20.7331644,5.4,5.4,1.03576e-11,521356298756,1.035760E-11
20,21,21.8186903,5.7,5.7,8.994891e-12,633693059760,8.994891E-12
21,21,22.9039305,6,6,8.438208e-12,711051445994,8.438208E-12
