index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1521299,0,0,7.533599e-12,0,7.533599E-12
2,21,2.2373121,0.3,0.3,1.098386e-11,27312802603.1,1.098386E-11
3,21,3.3224314,0.6,0.6,1.092588e-11,54915485068.5,1.092588E-11
4,21,4.4076151,0.9,0.9,9.824108e-12,91611370721.9,9.824108E-12
5,21,5.492959,1.2,1.2,9.824108e-12,122148494296,9.824108E-12
6,21,6.5777906,1.5,1.5,9.273222e-12,161756075720,9.273222E-12
7,21,7.6629337,1.8,1.8,1.220159e-11,147521757410,1.220159E-11
8,21,8.7479768,2.1,2.1,1.07461e-11,195419733671,1.074610E-11
9,21,9.8327847,2.4,2.4,9.690741e-12,247659079940,9.690741E-12
10,21,10.9178076,2.7,2.7,1.115203e-11,242108387442,1.115203E-11
11,21,12.0025416,3,3,1.116363e-11,268729794879,1.116363E-11
12,21,13.0877394,3.3,3.3,1.040399e-11,317186002678,1.040399E-11
13,21,14.1728187,3.6,3.6,1.186528e-11,303406240729,1.186528E-11
14,21,15.2578917,3.9,3.9,1.155214e-11,337599786706,1.155214E-11
15,21,16.3430967,4.2,4.2,1.249155e-11,336227289648,1.249155E-11
16,21,17.4278987,4.5,4.5,1.009665e-11,445692383117,1.009665E-11
17,21,18.5129532,4.8,4.8,1.148836e-11,417814204987,1.148836E-11
18,21,19.5980921,5.1,5.1,1.261911e-11,404148945528,1.261911E-11
19,21,20.6830272,5.4,5.4,1.195226e-11,451797400659,1.195226E-11
20,21,21.7678332,5.7,5.7,1.126221e-11,506117360625,1.126221E-11
21,21,22.8526389,6,6,1.170871e-11,512439030431,1.170871E-11
