index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1851094,0,0,1.039819e-11,0,1.039819E-11
2,21,2.2702514,0.3,0.3,1.314101e-11,22829295465.1,1.314101E-11
3,21,3.3554225,0.6,0.6,1.642311e-11,36533884264.3,1.642311E-11
4,21,4.44067,0.9,0.9,2.247122e-11,40051229973.3,2.247122E-11
5,21,5.5259027,1.2,1.2,2.983564e-11,40220353912.3,2.983564E-11
6,21,6.6107463,1.5,1.5,3.305394e-11,45380369178.4,3.305394E-11
7,21,7.6956189,1.8,1.8,4.007618e-11,44914460410.1,4.007618E-11
8,21,8.7807428,2.1,2.1,4.734205e-11,44358028433.5,4.734205E-11
9,21,9.8656733,2.4,2.4,5.558223e-11,43179267906.3,5.558223E-11
10,21,10.9506037,2.7,2.7,6.391506e-11,42243565131.6,6.391506E-11
11,21,12.0358281,3,3,7.798293e-11,38469957463.8,7.798293E-11
12,21,13.12063,3.3,3.3,9.512984e-11,34689430782.2,9.512984E-11
13,21,14.2056396,3.6,3.6,1.094006e-10,32906583693.3,1.094006E-10
14,21,15.2908187,3.9,3.9,1.313316e-10,29695823396.7,1.313316E-10
15,21,16.376096,4.2,4.2,1.750368e-10,23994954203.9,1.750368E-10
16,21,17.4613371,4.5,4.5,1.79496e-10,25070196550.3,1.794960E-10
17,21,18.5464142,4.8,4.8,3.398322e-10,14124617973.2,3.398322E-10
18,21,19.6325695,5.1,5.1,4.766426e-10,10699840929,4.766426E-10
19,21,20.7173759,5.4,5.4,7.705648e-10,7007846711.92,7.705648E-10
20,21,21.8026088,5.7,5.7,1.221471e-09,4666504567.03,1.221471E-09
21,21,23.4947061,6,6,7.549194e-08,79478683.4197,7.549194E-08
