index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1927178,0,0,1.043879e-11,0,1.043879E-11
2,21,2.2779526,0.3,0.3,1.569827e-11,19110386048.9,1.569827E-11
3,21,3.3629662,0.6,0.6,1.908474e-11,31438730629.8,1.908474E-11
4,21,4.4479654,0.9,0.9,2.005313e-11,44880774223.3,2.005313E-11
5,21,5.5329606,1.2,1.2,2.11317e-11,56786723264.1,2.113170E-11
6,21,6.6179116,1.5,1.5,1.820911e-11,82376348981.4,1.820911E-11
7,21,7.7030725,1.8,1.8,1.969358e-11,91400344680.9,1.969358E-11
8,21,8.7882536,2.1,2.1,2.159556e-11,97242210898.9,2.159556E-11
9,21,9.8733344,2.4,2.4,2.151443e-11,111553036729,2.151443E-11
10,21,10.9583276,2.7,2.7,1.980379e-11,136337539431,1.980379E-11
11,21,12.0435371,3,3,2.07548e-11,144544876366,2.075480E-11
12,21,13.1288382,3.3,3.3,2.134045e-11,154635914425,2.134045E-11
13,21,14.2138333,3.6,3.6,2.125347e-11,169384105278,2.125347E-11
14,21,15.2989349,3.9,3.9,2.146225e-11,181714405526,2.146225E-11
15,21,16.3850197,4.2,4.2,2.119548e-11,198155455786,2.119548E-11
16,21,17.4698036,4.5,4.5,2.156661e-11,208655880549,2.156661E-11
17,21,18.5548762,4.8,4.8,2.118969e-11,226525258274,2.118969E-11
18,21,19.6398703,5.1,5.1,2.150283e-11,237178083071,2.150283E-11
19,21,20.7247589,5.4,5.4,2.129407e-11,253591727650,2.129407E-11
20,21,21.8097072,5.7,5.7,2.066779e-11,275791461013,2.066779E-11
21,21,22.8947549,6,6,2.241903e-11,267629777024,2.241903E-11
