index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3451531,0,0,1.094324e-11,0,1.094324E-11
2,21,2.4302048,0.3,0.3,1.418473e-11,21149503726.9,1.418473E-11
3,21,3.5434891,0.6,0.6,1.068809e-11,56137251838.3,1.068809E-11
4,21,4.6288659,0.9,0.9,1.300758e-11,69190425890.1,1.300758E-11
5,21,5.7141691,1.2,1.2,1.160428e-11,103410121093,1.160428E-11
6,21,6.7996908,1.5,1.5,1.098382e-11,136564510343,1.098382E-11
7,21,7.8847372,1.8,1.8,8.130842e-12,221379286426,8.130842E-12
8,21,8.9703067,2.1,2.1,1.063589e-11,197444689631,1.063589E-11
9,21,10.05572,2.4,2.4,1.321054e-11,181673118586,1.321054E-11
10,21,11.140926,2.7,2.7,1.132015e-11,238512740556,1.132015E-11
11,21,12.2293275,3,3,8.55416e-12,350706556810,8.554160E-12
12,21,13.3148175,3.3,3.3,1.063591e-11,310269643124,1.063591E-11
13,21,14.3998944,3.6,3.6,1.38716e-11,259523054298,1.387160E-11
14,21,15.4855796,3.9,3.9,1.034597e-11,376958371231,1.034597E-11
15,21,16.570576,4.2,4.2,8.925276e-12,470573683100,8.925276E-12
16,21,17.6568046,4.5,4.5,9.603728e-12,468568039411,9.603728E-12
17,21,18.7426089,4.8,4.8,1.193482e-11,402184532318,1.193482E-11
18,21,19.8280774,5.1,5.1,1.278723e-11,398835400630,1.278723E-11
19,21,20.9137402,5.4,5.4,1.077506e-11,501157302140,1.077506E-11
20,21,21.999148,5.7,5.7,9.34278e-12,610096780616,9.342780E-12
21,21,23.084259,6,6,9.667512e-12,620635381678,9.667512E-12
