index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2155998,0,0,1.050258e-11,0,1.050258E-11
2,21,2.3005509,0.3,0.3,4.761786e-12,63001571259.2,4.761786E-12
3,21,3.3857021,0.6,0.6,4.993737e-12,120150500517,4.993737E-12
4,21,4.4708364,0.9,0.9,8.588972e-12,104785531959,8.588972E-12
5,21,5.555666,1.2,1.2,7.087091e-12,169321940413,7.087091E-12
6,21,6.6407843,1.5,1.5,8.258442e-12,181632322416,8.258442E-12
7,21,7.7260297,1.8,1.8,9.621146e-12,187087899924,9.621146E-12
8,21,8.8109997,2.1,2.1,9.795108e-12,214392735639,9.795108E-12
9,21,9.8961255,2.4,2.4,7.951116e-12,301844420330,7.951116E-12
10,21,10.9808641,2.7,2.7,9.766132e-12,276465646788,9.766132E-12
11,21,12.0660845,3,3,9.244237e-12,324526513113,9.244237E-12
12,21,13.1511313,3.3,3.3,8.809328e-12,374602920904,8.809328E-12
13,21,14.2359198,3.6,3.6,7.858333e-12,458112426643,7.858333E-12
14,21,15.321035,3.9,3.9,7.411827e-12,526186053722,7.411827E-12
15,21,16.4061092,4.2,4.2,9.70234e-12,432885262730,9.702340E-12
16,21,17.4915671,4.5,4.5,9.157257e-12,491413531366,9.157257E-12
17,21,18.5765187,4.8,4.8,9.4356e-12,508711687651,9.435600E-12
18,21,19.6615131,5.1,5.1,9.9111e-12,514574567909,9.911100E-12
19,21,20.7463271,5.4,5.4,9.719732e-12,555570873765,9.719732E-12
20,21,21.831403,5.7,5.7,7.406028e-12,769643322980,7.406028E-12
21,21,22.9166409,6,6,9.737133e-12,616197806890,9.737133E-12
