index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1025305,0,0,9.510958e-12,0,9.510958E-12
2,21,2.1875775,0.3,0.3,1.366285e-11,21957351504.3,1.366285E-11
3,21,3.2731557,0.6,0.6,1.311196e-11,45759749114.5,1.311196E-11
4,21,4.3588576,0.9,0.9,1.482839e-11,60694384218.4,1.482839E-11
5,21,5.4443122,1.2,1.2,1.256108e-11,95533186636.8,1.256108E-11
6,21,6.5294355,1.5,1.5,1.493855e-11,100411351838,1.493855E-11
7,21,7.6209696,1.8,1.8,1.604031e-11,112217282584,1.604031E-11
8,21,8.7209526,2.1,2.1,1.428909e-11,146965272106,1.428909E-11
9,21,9.8063498,2.4,2.4,1.918326e-11,125109079479,1.918326E-11
10,21,10.8912379,2.7,2.7,1.740884e-11,155093619104,1.740884E-11
11,21,11.9769198,3,3,1.664921e-11,180188729675,1.664921E-11
12,21,13.061973,3.3,3.3,1.741464e-11,189495734623,1.741464E-11
13,21,14.147167,3.6,3.6,2.074891e-11,173503090042,2.074891E-11
14,21,15.2324999,3.9,3.9,2.201303e-11,177167795619,2.201303E-11
15,21,16.3176826,4.2,4.2,2.058655e-11,204016700224,2.058655E-11
16,21,17.403093,4.5,4.5,2.191446e-11,205343868843,2.191446E-11
17,21,18.4884665,4.8,4.8,2.267409e-11,211695375647,2.267409E-11
18,21,19.573515,5.1,5.1,2.429194e-11,209946179679,2.429194E-11
19,21,20.6585288,5.4,5.4,2.406e-11,224438902743,2.406000E-11
20,21,21.7437396,5.7,5.7,2.67854e-11,212802496883,2.678540E-11
21,21,22.8288682,6,6,2.608955e-11,229977136440,2.608955E-11
