index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0987928,0,0,1.232335e-11,0,1.232335E-11
2,21,2.1838283,0.3,0.3,1.001545e-11,29953721500.3,1.001545E-11
3,21,3.2688283,0.6,0.6,1.278724e-11,46921775144.6,1.278724E-11
4,21,4.3537678,0.9,0.9,1.606353e-11,56027535666.2,1.606353E-11
5,21,5.438853,1.2,1.2,1.565181e-11,76668449208.1,1.565181E-11
6,21,6.523761,1.5,1.5,1.877152e-11,79908286595.9,1.877152E-11
7,21,7.608872,1.8,1.8,1.975148e-11,91132411343.4,1.975148E-11
8,21,8.6940545,2.1,2.1,2.095183e-11,100229908318,2.095183E-11
9,21,9.7790353,2.4,2.4,2.160134e-11,111104218535,2.160134E-11
10,21,10.8639843,2.7,2.7,2.446011e-11,110383804488,2.446011E-11
11,21,11.9490977,3,3,2.573004e-11,116595232654,2.573004E-11
12,21,13.0343704,3.3,3.3,2.807851e-11,117527603851,2.807851E-11
13,21,14.1195955,3.6,3.6,2.978916e-11,120849329085,2.978916E-11
14,21,15.2046606,3.9,3.9,2.96442e-11,131560305220,2.964420E-11
15,21,16.2897301,4.2,4.2,3.101847e-11,135403196869,3.101847E-11
16,21,17.3746768,4.5,4.5,3.318142e-11,135618065773,3.318142E-11
17,21,18.4597977,4.8,4.8,3.255517e-11,147442019194,3.255517E-11
18,21,19.544643,5.1,5.1,3.198688e-11,159440370552,3.198688E-11
19,21,20.6296159,5.4,5.4,3.496744e-11,154429377730,3.496744E-11
20,21,21.714428,5.7,5.7,3.656787e-11,155874542324,3.656787E-11
21,21,22.7996535,6,6,3.961798e-11,151446388736,3.961798E-11
