index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0962472,0,0,1.239296e-11,0,1.239296E-11
2,21,2.181258,0.3,0.3,7.649568e-12,39217900932.4,7.649568E-12
3,21,3.2669698,0.6,0.6,1.26075e-11,47590719809.6,1.260750E-11
4,21,4.3519667,0.9,0.9,1.038078e-11,86698687381.9,1.038078E-11
5,21,5.4372412,1.2,1.2,9.940071e-12,120723483766,9.940071E-12
6,21,6.5223529,1.5,1.5,1.489799e-11,100684723241,1.489799E-11
7,21,7.6071836,1.8,1.8,1.014882e-11,177360520730,1.014882E-11
8,21,8.6921671,2.1,2.1,9.986453e-12,210284872917,9.986453E-12
9,21,9.7772558,2.4,2.4,1.560547e-11,153792227982,1.560547E-11
10,21,10.8620825,2.7,2.7,1.409199e-11,191598205789,1.409199E-11
11,21,11.9469636,3,3,1.010824e-11,296787571328,1.010824E-11
12,21,13.0321598,3.3,3.3,1.609835e-11,204989952386,1.609835E-11
13,21,14.1172051,3.6,3.6,1.252053e-11,287527764400,1.252053E-11
14,21,15.2020891,3.9,3.9,1.046196e-11,372779096842,1.046196E-11
15,21,16.2871314,4.2,4.2,1.35759e-11,309371754359,1.357590E-11
16,21,17.3722473,4.5,4.5,1.45327e-11,309646521293,1.453270E-11
17,21,18.4573303,4.8,4.8,1.147675e-11,418236870194,1.147675E-11
18,21,19.5421955,5.1,5.1,1.558226e-11,327295270391,1.558226E-11
19,21,20.6275481,5.4,5.4,1.593599e-11,338855634322,1.593599E-11
20,21,21.7123311,5.7,5.7,1.220739e-11,466930277479,1.220739E-11
21,21,22.7971314,6,6,1.345412e-11,445960047926,1.345412E-11
