index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0994008,0,0,8.641147e-12,0,8.641147E-12
2,21,2.1846644,0.3,0.3,8.55996e-12,35046892742.5,8.559960E-12
3,21,3.2702243,0.6,0.6,1.2967e-11,46271304079.6,1.296700E-11
4,21,4.3553873,0.9,0.9,9.609527e-12,93657055128.7,9.609527E-12
5,21,5.4411472,1.2,1.2,9.534136e-12,125863528693,9.534136E-12
6,21,6.5267339,1.5,1.5,1.28916e-11,116354835707,1.289160E-11
7,21,7.611939,1.8,1.8,1.025898e-11,175456039489,1.025898E-11
8,21,8.6974892,2.1,2.1,9.905248e-12,212008826028,9.905248E-12
9,21,9.7829144,2.4,2.4,1.107082e-11,216786109791,1.107082E-11
10,21,10.8688528,2.7,2.7,1.124477e-11,240111625227,1.124477E-11
11,21,11.9583239,3,3,1.103022e-11,271980069301,1.103022E-11
12,21,13.0439693,3.3,3.3,1.415574e-11,233120981312,1.415574E-11
13,21,14.1291662,3.6,3.6,9.545746e-12,377131342066,9.545746E-12
14,21,15.2142764,3.9,3.9,1.075189e-11,362726925220,1.075189E-11
15,21,16.2995197,4.2,4.2,1.280464e-11,328006097790,1.280464E-11
16,21,17.3852781,4.5,4.5,1.195802e-11,376316480488,1.195802E-11
17,21,18.4707578,4.8,4.8,1.071708e-11,447883192064,1.071708E-11
18,21,19.555923,5.1,5.1,1.209138e-11,421788083742,1.209138E-11
19,21,20.6411844,5.4,5.4,1.321635e-11,408584821074,1.321635E-11
20,21,21.7264594,5.7,5.7,1.318735e-11,432232404539,1.318735E-11
21,21,22.8115847,6,6,1.458485e-11,411385787307,1.458485E-11
