index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2046651,0,0,7.510405e-12,0,7.510405E-12
2,21,2.2896683,0.3,0.3,6.339054e-12,47325673515.3,6.339054E-12
3,21,3.3746952,0.6,0.6,7.806144e-12,76862532897.2,7.806144E-12
4,21,4.4596668,0.9,0.9,9.609557e-12,93656762741.5,9.609557E-12
5,21,5.5444889,1.2,1.2,8.072885e-12,148645744365,8.072885E-12
6,21,6.6295517,1.5,1.5,7.504602e-12,199877355255,7.504602E-12
7,21,7.714296,1.8,1.8,8.52518e-12,211139236943,8.525180E-12
8,21,8.7991679,2.1,2.1,8.020688e-12,261822925914,8.020688E-12
9,21,9.8844905,2.4,2.4,6.860944e-12,349806090824,6.860944E-12
10,21,10.9696512,2.7,2.7,8.403418e-12,321297833810,8.403418E-12
11,21,12.0546379,3,3,8.960099e-12,334817729134,8.960099E-12
12,21,13.1394416,3.3,3.3,8.774543e-12,376087962644,8.774543E-12
13,21,14.22459,3.6,3.6,8.391819e-12,428989233443,8.391819E-12
14,21,15.3096956,3.9,3.9,8.444008e-12,461865976442,8.444008E-12
15,21,16.3947453,4.2,4.2,9.52838e-12,440788465615,9.528380E-12
16,21,17.4798899,4.5,4.5,9.360217e-12,480758084989,9.360217E-12
17,21,18.5649453,4.8,4.8,9.841516e-12,487729735947,9.841516E-12
18,21,19.6500125,5.1,5.1,1.03692e-11,491841222081,1.036920E-11
19,21,20.7349023,5.4,5.4,1.196387e-11,451358966622,1.196387E-11
20,21,21.8198463,5.7,5.7,1.155795e-11,493167040868,1.155795E-11
21,21,22.904648,6,6,9.905301e-12,605736261826,9.905301E-12
