index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,2.0061827,0,0,1.147797e-08,0,1.147797E-08
2,21,3.3446061,0.3,0.3,0.0001049994,2857.15918377,1.049994E-04
3,21,4.4298046,0.6,0.6,0.0001049989,5714.34557886,1.049989E-04
4,21,5.5149957,0.9,0.9,0.0001049985,8571.55102216,1.049985E-04
5,21,6.6001353,1.2,1.2,0.0001049984,11428.7455809,1.049984E-04
6,21,7.6849706,1.5,1.5,0.0001049981,14285.9727938,1.049981E-04
7,21,8.7698552,1.8,1.8,0.0001049981,17143.1673526,1.049981E-04
8,21,9.8558828,2.1,2.1,0.000104998,20000.3809596,1.049980E-04
9,21,10.9409276,2.4,2.4,0.0001049994,22857.2734701,1.049994E-04
10,21,12.026154,2.7,2.7,0.0001049993,25714.457144,1.049993E-04
11,21,13.1112732,3,3,0.0001049993,28571.6190489,1.049993E-04
12,21,14.1965564,3.3,3.3,0.0001049992,31428.8108862,1.049992E-04
13,21,15.2816862,3.6,3.6,0.0001049992,34285.9755122,1.049992E-04
14,21,16.3669497,3.9,3.9,0.0001049993,37143.1047636,1.049993E-04
15,21,17.4521186,4.2,4.2,0.0001049991,40000.3428601,1.049991E-04
16,21,18.5373466,4.5,4.5,0.0001049992,42857.4693902,1.049992E-04
17,21,19.6223822,4.8,4.8,0.0001049989,45714.7646309,1.049989E-04
18,21,20.7079715,5.1,5.1,0.000104999,48571.8911609,1.049990E-04
19,21,21.792802,5.4,5.4,0.000104999,51429.0612292,1.049990E-04
20,21,22.8777301,5.7,5.7,0.000104999,54286.2312974,1.049990E-04
21,21,23.9642194,6,6,0.0001049989,57143.4557886,1.049989E-04
