index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0988202,0,0,1.566341e-11,0,1.566341E-11
2,21,2.1837694,0.3,0.3,9.940054e-12,30180922558.4,9.940054E-12
3,21,3.2689783,0.6,0.6,1.086785e-11,55208711934.7,1.086785E-11
4,21,4.3542556,0.9,0.9,1.221315e-11,73691062502.3,1.221315E-11
5,21,5.439045,1.2,1.2,1.261905e-11,95094321680.3,1.261905E-11
6,21,6.524257,1.5,1.5,1.437607e-11,104340059557,1.437607E-11
7,21,7.6091237,1.8,1.8,1.206238e-11,149224282438,1.206238E-11
8,21,8.6939707,2.1,2.1,1.458481e-11,143985420448,1.458481E-11
9,21,9.7791029,2.4,2.4,1.300759e-11,184507660527,1.300759E-11
10,21,10.8640699,2.7,2.7,1.133755e-11,238146689541,1.133755E-11
11,21,11.949179,3,3,1.315835e-11,227992111473,1.315835E-11
12,21,13.0343072,3.3,3.3,1.362225e-11,242250729505,1.362225E-11
13,21,14.1196497,3.6,3.6,1.278723e-11,281530871033,1.278723E-11
14,21,15.2048925,3.9,3.9,1.377881e-11,283043310707,1.377881E-11
15,21,16.2901339,4.2,4.2,1.326853e-11,316538456031,1.326853E-11
16,21,17.3750343,4.5,4.5,1.615049e-11,278629317129,1.615049E-11
17,21,18.460136,4.8,4.8,1.427171e-11,336329704009,1.427171E-11
18,21,19.5450357,5.1,5.1,1.390638e-11,366738144650,1.390638E-11
19,21,20.6302574,5.4,5.4,1.321053e-11,408764826241,1.321053E-11
20,21,21.7155297,5.7,5.7,1.573879e-11,362162529648,1.573879E-11
21,21,22.8007426,6,6,1.463702e-11,409919505473,1.463702E-11
