index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2845289,0,0,1.15985e-11,0,1.159850E-11
2,21,2.3698919,0.3,0.3,1.374985e-11,21818419837.3,1.374985E-11
3,21,3.4551341,0.6,0.6,1.216098e-11,49338128999.5,1.216098E-11
4,21,4.5404623,0.9,0.9,1.055473e-11,85269826892.8,1.055473E-11
5,21,5.6260779,1.2,1.2,1.272925e-11,94271068601.8,1.272925E-11
6,21,6.7116588,1.5,1.5,1.344829e-11,111538344280,1.344829E-11
7,21,7.7970169,1.8,1.8,1.221316e-11,147382004330,1.221316E-11
8,21,8.8828756,2.1,2.1,1.10824e-11,189489641233,1.108240E-11
9,21,9.9681438,2.4,2.4,1.001545e-11,239629772002,1.001545E-11
10,21,11.0531915,2.7,2.7,1.155792e-11,233606046763,1.155792E-11
11,21,12.1418936,3,3,1.238714e-11,242186654869,1.238714E-11
12,21,13.227286,3.3,3.3,1.328595e-11,248382689985,1.328595E-11
13,21,14.3121327,3.6,3.6,1.306559e-11,275532907431,1.306559E-11
14,21,15.3968748,3.9,3.9,1.16449e-11,334910561705,1.164490E-11
15,21,16.4824954,4.2,4.2,1.143034e-11,367443138174,1.143034E-11
16,21,17.5677096,4.5,4.5,1.241613e-11,362431772219,1.241613E-11
17,21,18.6527907,4.8,4.8,1.220737e-11,393205088402,1.220737E-11
18,21,19.7384293,5.1,5.1,1.273506e-11,400469255740,1.273506E-11
19,21,20.8242082,5.4,5.4,1.304239e-11,414034544282,1.304239E-11
20,21,21.9092168,5.7,5.7,1.330914e-11,428277108814,1.330914E-11
21,21,22.9944587,6,6,1.521692e-11,394297926256,1.521692E-11
