index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1337612,0,0,7.000115e-12,0,7.000115E-12
2,21,2.2186724,0.3,0.3,1.220741e-11,24575237499.2,1.220741E-11
3,21,3.3038741,0.6,0.6,7.632179e-12,78614508386.1,7.632179E-12
4,21,4.3887975,0.9,0.9,8.733941e-12,103046265140,8.733941E-12
5,21,5.473647,1.2,1.2,1.109984e-11,108109666446,1.109984E-11
6,21,6.5585956,1.5,1.5,1.057794e-11,141804547955,1.057794E-11
7,21,7.6437764,1.8,1.8,9.052864e-12,198832104404,9.052864E-12
8,21,8.7288397,2.1,2.1,9.557353e-12,219726110357,9.557353E-12
9,21,9.8136847,2.4,2.4,9.853105e-12,243578039613,9.853105E-12
10,21,10.8984711,2.7,2.7,6.646387e-12,406235748836,6.646387E-12
11,21,11.9832541,3,3,8.931104e-12,335904721298,8.931104E-12
12,21,13.0682849,3.3,3.3,1.152895e-11,286235953838,1.152895E-11
13,21,14.1532581,3.6,3.6,1.088529e-11,330721551746,1.088529E-11
14,21,15.2384041,3.9,3.9,8.519388e-12,457779361616,8.519388E-12
15,21,16.3236598,4.2,4.2,1.192907e-11,352081092659,1.192907E-11
16,21,17.4088215,4.5,4.5,9.882099e-12,455368844210,9.882099E-12
17,21,18.4939208,4.8,4.8,8.484596e-12,565731120256,8.484596E-12
18,21,19.5789482,5.1,5.1,1.163333e-11,438395541088,1.163333E-11
19,21,20.663847,5.4,5.4,1.114623e-11,484468739655,1.114623E-11
20,21,21.7488327,5.7,5.7,8.426608e-12,676428759947,8.426608E-12
21,21,22.8338955,6,6,1.054895e-11,568776987283,1.054895E-11
