index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1608881,0,0,1.504876e-11,0,1.504876E-11
2,21,2.2457844,0.3,0.3,1.152891e-11,26021540631.3,1.152891E-11
3,21,3.330835,0.6,0.6,1.068809e-11,56137251838.3,1.068809E-11
4,21,4.4161442,0.9,0.9,9.800879e-12,91828498239.8,9.800879E-12
5,21,5.501674,1.2,1.2,9.887864e-12,121360892504,9.887864E-12
6,21,6.5866998,1.5,1.5,1.134914e-11,132168604846,1.134914E-11
7,21,7.6715626,1.8,1.8,1.348886e-11,133443448890,1.348886E-11
8,21,8.7568066,2.1,2.1,1.202179e-11,174682805140,1.202179E-11
9,21,9.8419723,2.4,2.4,8.14245e-12,294751579684,8.142450E-12
10,21,10.9268091,2.7,2.7,9.342785e-12,288993057209,9.342785E-12
11,21,12.0122148,3,3,1.308298e-11,229305555768,1.308298E-11
12,21,13.0972375,3.3,3.3,1.519372e-11,217194998986,1.519372E-11
13,21,14.1826013,3.6,3.6,1.320475e-11,272629167534,1.320475E-11
14,21,15.2679142,3.9,3.9,9.580539e-12,407075217793,9.580539E-12
15,21,16.3531336,4.2,4.2,1.004443e-11,418142194231,1.004443E-11
16,21,17.4383896,4.5,4.5,1.322794e-11,340189024141,1.322794E-11
17,21,18.523414,4.8,4.8,1.413835e-11,339502134266,1.413835E-11
18,21,19.6087779,5.1,5.1,1.257848e-11,405454395126,1.257848E-11
19,21,20.6938597,5.4,5.4,1.096063e-11,492672410254,1.096063E-11
20,21,21.7792108,5.7,5.7,1.092584e-11,521699018108,1.092584E-11
21,21,22.8680824,6,6,1.52749e-11,392801262201,1.527490E-11
