index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2045495,0,0,7.394434e-12,0,7.394434E-12
2,21,2.2897938,0.3,0.3,8.049695e-12,37268492781.4,8.049695E-12
3,21,3.3747325,0.6,0.6,7.759751e-12,77322068710.7,7.759751E-12
4,21,4.4600233,0.9,0.9,9.371807e-12,96032707459.7,9.371807E-12
5,21,5.5450786,1.2,1.2,8.275842e-12,145000351626,8.275842E-12
6,21,6.6298307,1.5,1.5,7.933712e-12,189066605896,7.933712E-12
7,21,7.7149957,1.8,1.8,7.400223e-12,243235913296,7.400223E-12
8,21,8.7999885,2.1,2.1,9.163044e-12,229181481612,9.163044E-12
9,21,9.8866948,2.4,2.4,8.328033e-12,288183296104,8.328033E-12
10,21,10.9718815,2.7,2.7,8.478804e-12,318441138632,8.478804E-12
11,21,12.0567252,3,3,9.766135e-12,307183957625,9.766135E-12
12,21,13.14196,3.3,3.3,9.186254e-12,359232392224,9.186254E-12
13,21,14.2287326,3.6,3.6,8.328034e-12,432274892249,8.328034E-12
14,21,15.3136669,3.9,3.9,1.002128e-11,389171842320,1.002128E-11
15,21,16.39919,4.2,4.2,1.072292e-11,391684354635,1.072292E-11
16,21,17.4841469,4.5,4.5,9.690746e-12,464360535298,9.690746E-12
17,21,18.5692233,4.8,4.8,9.424002e-12,509337752687,9.424002E-12
18,21,19.6544069,5.1,5.1,1.007926e-11,505989527009,1.007926E-11
19,21,20.7396857,5.4,5.4,1.025902e-11,526366066154,1.025902E-11
20,21,21.8271979,5.7,5.7,9.771927e-12,583303579734,9.771927E-12
21,21,22.9120374,6,6,1.03866e-11,577667379123,1.038660E-11
