index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911929,0,0,7.533605e-12,0,7.533605E-12
2,21,2.1763021,0.3,0.3,8.91371e-12,33656019771.8,8.913710E-12
3,21,3.2615307,0.6,0.6,9.487787e-12,63239193712.9,9.487787E-12
4,21,4.3465061,0.9,0.9,1.064753e-11,84526646086,1.064753E-11
5,21,5.4317489,1.2,1.2,1.156374e-11,103772654868,1.156374E-11
6,21,6.5178699,1.5,1.5,1.178989e-11,127227650131,1.178989E-11
7,21,7.6026651,1.8,1.8,1.421377e-11,126637760425,1.421377E-11
8,21,8.6878544,2.1,2.1,1.601138e-11,131156714787,1.601138E-11
9,21,9.77306,2.4,2.4,1.777425e-11,135026794380,1.777425E-11
10,21,10.8579381,2.7,2.7,1.810477e-11,149131969089,1.810477E-11
11,21,11.9431772,3,3,1.981541e-11,151397321580,1.981541E-11
12,21,13.0282491,3.3,3.3,2.22161e-11,148540923024,2.221610E-11
13,21,14.1133208,3.6,3.6,2.381657e-11,151155267110,2.381657E-11
14,21,15.198287,3.9,3.9,2.577076e-11,151334302908,2.577076E-11
15,21,16.2835003,4.2,4.2,2.616508e-11,160519287539,2.616508E-11
16,21,17.3685825,4.5,4.5,2.75278e-11,163471109206,2.752780E-11
17,21,18.4537669,4.8,4.8,2.97429e-11,161383052762,2.974290E-11
18,21,19.5387683,5.1,5.1,3.227119e-11,158035696855,3.227119E-11
19,21,20.6238516,5.4,5.4,3.340189e-11,161667498456,3.340189E-11
20,21,21.7087277,5.7,5.7,3.45501e-11,164977814825,3.455010E-11
21,21,22.7939277,6,6,3.752487e-11,159893958327,3.752487E-11
