index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.208526,0,0,9.505164e-12,0,9.505164E-12
2,21,2.2935698,0.3,0.3,1.272927e-11,23567730121.2,1.272927E-11
3,21,3.3786878,0.6,0.6,1.154632e-11,51964608637.2,1.154632E-11
4,21,4.4634428,0.9,0.9,1.032858e-11,87136857147.8,1.032858E-11
5,21,5.5483757,1.2,1.2,1.108242e-11,108279599582,1.108242E-11
6,21,6.6336247,1.5,1.5,1.116939e-11,134295606116,1.116939E-11
7,21,7.7185276,1.8,1.8,1.15521e-11,155815825694,1.155210E-11
8,21,8.8037222,2.1,2.1,1.176086e-11,178558370731,1.176086E-11
9,21,9.8888102,2.4,2.4,1.276986e-11,187942545964,1.276986E-11
10,21,10.9735782,2.7,2.7,1.243354e-11,217154567404,1.243354E-11
11,21,12.0588105,3,3,1.322216e-11,226891824029,1.322216E-11
12,21,13.143937,3.3,3.3,1.355849e-11,243389935015,1.355849E-11
13,21,14.2287476,3.6,3.6,1.218998e-11,295324520631,1.218998E-11
14,21,15.3137677,3.9,3.9,1.421375e-11,274382200334,1.421375E-11
15,21,16.3985679,4.2,4.2,1.482262e-11,283350716675,1.482262E-11
16,21,17.4838507,4.5,4.5,1.470084e-11,306104957268,1.470084E-11
17,21,18.5689285,4.8,4.8,1.460807e-11,328585501028,1.460807E-11
18,21,19.653911,5.1,5.1,1.522853e-11,334897721579,1.522853E-11
19,21,20.7391563,5.4,5.4,1.521694e-11,354867667218,1.521694E-11
20,21,21.8243353,5.7,5.7,1.58084e-11,360567799398,1.580840E-11
21,21,22.9095703,6,6,1.566343e-11,383057861528,1.566343E-11
