index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3158581,0,0,1.3918e-11,0,1.391800E-11
2,21,2.4015634,0.3,0.3,1.051993e-11,28517300020.1,1.051993E-11
3,21,3.4864261,0.6,0.6,1.203339e-11,49861261041.2,1.203339E-11
4,21,4.5715991,0.9,0.9,1.332071e-11,67563966185,1.332071E-11
5,21,5.6568803,1.2,1.2,1.449785e-11,82770893615.3,1.449785E-11
6,21,6.7419711,1.5,1.5,1.848737e-11,81136473170.6,1.848737E-11
7,21,7.8270965,1.8,1.8,1.59939e-11,112542906983,1.599390E-11
8,21,8.9120938,2.1,2.1,1.724063e-11,121805293658,1.724063E-11
9,21,9.9972052,2.4,2.4,2.039518e-11,117674862394,2.039518E-11
10,21,11.0824237,2.7,2.7,2.279587e-11,118442507349,2.279587E-11
11,21,12.1675912,3,3,2.288865e-11,131069329122,2.288865E-11
12,21,13.2531836,3.3,3.3,2.299302e-11,143521816621,2.299302E-11
13,21,14.3380321,3.6,3.6,2.273206e-11,158366641651,2.273206E-11
14,21,15.4239681,3.9,3.9,2.582279e-11,151029381411,2.582279E-11
15,21,16.5092042,4.2,4.2,2.877436e-11,145963281199,2.877436E-11
16,21,17.5943486,4.5,4.5,2.843221e-11,158271200163,2.843221E-11
17,21,18.6795225,4.8,4.8,2.781175e-11,172588923746,2.781175E-11
18,21,19.7646627,5.1,5.1,3.003848e-11,169782225998,3.003848E-11
19,21,20.8496484,5.4,5.4,3.16273e-11,170738570792,3.162730E-11
20,21,21.9348397,5.7,5.7,3.585461e-11,158975373041,3.585461E-11
21,21,23.0200043,6,6,3.506017e-11,171134367004,3.506017E-11
