index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.100519,0,0,9.940068e-12,0,9.940068E-12
2,21,2.1858232,0.3,0.3,1.388321e-11,21608835420.6,1.388321E-11
3,21,3.272028,0.6,0.6,1.292641e-11,46416599813.9,1.292641E-11
4,21,4.3707316,0.9,0.9,1.170867e-11,76866117159.3,1.170867E-11
5,21,5.462086,1.2,1.2,9.221015e-12,130137517399,9.221015E-12
6,21,6.547571,1.5,1.5,8.583148e-12,174761055035,8.583148E-12
7,21,7.6528901,1.8,1.8,1.185943e-11,151777952229,1.185943E-11
8,21,8.7400949,2.1,2.1,9.464552e-12,221880549655,9.464552E-12
9,21,9.8290707,2.4,2.4,1.010823e-11,237430291950,1.010823E-11
10,21,10.9185323,2.7,2.7,1.055473e-11,255809480678,1.055473E-11
11,21,12.0068076,3,3,1.018361e-11,294591014385,1.018361E-11
12,21,13.0925647,3.3,3.3,1.125058e-11,293318211150,1.125058E-11
13,21,14.1786986,3.6,3.6,1.097803e-11,327927688301,1.097803E-11
14,21,15.2639995,3.9,3.9,1.085046e-11,359431766027,1.085046E-11
15,21,16.3491211,4.2,4.2,1.11288e-11,377399180505,1.112880E-11
16,21,17.4352606,4.5,4.5,1.15985e-11,387981204466,1.159850E-11
17,21,18.5201833,4.8,4.8,1.06707e-11,449829908066,1.067070E-11
18,21,19.6052007,5.1,5.1,1.134335e-11,449602630616,1.134335E-11
19,21,20.6909048,5.4,5.4,1.067071e-11,506058172324,1.067071E-11
20,21,21.7874956,5.7,5.7,1.195803e-11,476667143334,1.195803E-11
21,21,22.8797108,6,6,9.3022e-12,645008707618,9.302200E-12
