index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0917326,0,0,8.791936e-12,0,8.791936E-12
2,21,2.17698,0.3,0.3,4.854567e-12,61797478539.3,4.854567E-12
3,21,3.2620866,0.6,0.6,5.382256e-12,111477417648,5.382256E-12
4,21,4.3471008,0.9,0.9,7.487207e-12,120205037740,7.487207E-12
5,21,5.4321875,1.2,1.2,6.733369e-12,178216877762,6.733369E-12
6,21,6.5170171,1.5,1.5,7.15668e-12,209594392931,7.156680E-12
7,21,7.6022254,1.8,1.8,6.594195e-12,272967359928,6.594195E-12
8,21,8.6871649,2.1,2.1,7.695959e-12,272870476571,7.695959E-12
9,21,9.7720201,2.4,2.4,7.208873e-12,332923051911,7.208873E-12
10,21,10.8570313,2.7,2.7,7.956915e-12,339327490617,7.956915E-12
11,21,11.941914,3,3,7.417626e-12,404442068123,7.417626E-12
12,21,13.0269081,3.3,3.3,7.771354e-12,424636427577,7.771354E-12
13,21,14.1122725,3.6,3.6,6.936329e-12,519006523479,6.936329E-12
14,21,15.1972098,3.9,3.9,8.101885e-12,481369459083,8.101885E-12
15,21,16.2820826,4.2,4.2,7.835137e-12,536046785142,7.835137E-12
16,21,17.3672329,4.5,4.5,8.235258e-12,546430967919,8.235258E-12
17,21,18.4522679,4.8,4.8,9.59797e-12,500105751529,9.597970E-12
18,21,19.5371275,5.1,5.1,7.249463e-12,703500383408,7.249463E-12
19,21,20.6220944,5.4,5.4,8.855725e-12,609775032535,8.855725E-12
20,21,21.7070085,5.7,5.7,8.942704e-12,637391106761,8.942704E-12
21,21,22.7920374,6,6,5.97373e-12,1.00439758744e+12,5.973730E-12
