index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3307276,0,0,1.279884e-11,0,1.279884E-11
2,21,2.4157434,0.3,0.3,1.733926e-11,17301776431.1,1.733926E-11
3,21,3.5006733,0.6,0.6,1.564601e-11,38348435160.1,1.564601E-11
4,21,4.5857472,0.9,0.9,1.554163e-11,57908983806.7,1.554163E-11
5,21,5.6708492,1.2,1.2,1.666078e-11,72025439385.2,1.666078E-11
6,21,6.755919,1.5,1.5,1.762336e-11,85114302834.4,1.762336E-11
7,21,7.8407318,1.8,1.8,1.830761e-11,98319769756.9,1.830761E-11
8,21,8.925994,2.1,2.1,2.0053e-11,104722485414,2.005300E-11
9,21,10.0108395,2.4,2.4,1.877734e-11,127813630685,1.877734E-11
10,21,11.0958148,2.7,2.7,2.087648e-11,129332147948,2.087648E-11
11,21,12.1805796,3,3,1.928763e-11,155540105238,1.928763E-11
12,21,13.2656281,3.3,3.3,2.112e-11,156250000000,2.112000E-11
13,21,14.3505489,3.6,3.6,2.241892e-11,160578654101,2.241892E-11
14,21,15.4357876,3.9,3.9,2.291183e-11,170217743410,2.291183E-11
15,21,16.5207042,4.2,4.2,2.396718e-11,175239640208,2.396718E-11
16,21,17.6055325,4.5,4.5,2.348013e-11,191651409085,2.348013E-11
17,21,18.6907687,4.8,4.8,2.657083e-11,180649230754,2.657083E-11
18,21,19.7756739,5.1,5.1,2.76784e-11,184259205734,2.767840E-11
19,21,20.8608083,5.4,5.4,2.58228e-11,209117524049,2.582280E-11
20,21,21.9457752,5.7,5.7,3.024143e-11,188483150433,3.024143E-11
21,21,23.0304989,6,6,2.958038e-11,202837150841,2.958038E-11
