index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2639788,0,0,1.387162e-11,0,1.387162E-11
2,21,2.3491168,0.3,0.3,9.876283e-12,30375800288.4,9.876283E-12
3,21,3.4341883,0.6,0.6,1.042136e-11,57574059431.8,1.042136E-11
4,21,4.5192151,0.9,0.9,1.120418e-11,80327163612.2,1.120418E-11
5,21,5.6099443,1.2,1.2,1.413835e-11,84875533566.5,1.413835E-11
6,21,6.6948244,1.5,1.5,1.138394e-11,131764573601,1.138394E-11
7,21,7.7801413,1.8,1.8,1.103601e-11,163102425605,1.103601E-11
8,21,8.8660264,2.1,2.1,1.262487e-11,166338346454,1.262487E-11
9,21,9.9543843,2.4,2.4,1.036337e-11,231584899507,1.036337E-11
10,21,11.0394619,2.7,2.7,1.112881e-11,242613540891,1.112881E-11
11,21,12.124942,3,3,1.277565e-11,234821711615,1.277565E-11
12,21,13.2100421,3.3,3.3,1.060692e-11,311117647724,1.060692E-11
13,21,14.295272,3.6,3.6,1.311778e-11,274436680597,1.311778E-11
14,21,15.3805268,3.9,3.9,1.384262e-11,281738572611,1.384262E-11
15,21,16.4655558,4.2,4.2,1.49212e-11,281478701445,1.492120E-11
16,21,17.5503837,4.5,4.5,1.123898e-11,400392206410,1.123898E-11
17,21,18.6354273,4.8,4.8,1.267127e-11,378809701001,1.267127E-11
18,21,19.7206314,5.1,5.1,1.34425e-11,379393713967,1.344250E-11
19,21,20.8062286,5.4,5.4,1.16101e-11,465112272935,1.161010E-11
20,21,21.8911842,5.7,5.7,1.229435e-11,463627601297,1.229435E-11
21,21,22.9763836,6,6,1.263068e-11,475033806573,1.263068E-11
