index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1024439,0,0,8.571557e-12,0,8.571557E-12
2,21,2.1877248,0.3,0.3,9.905264e-12,30286926224.3,9.905264E-12
3,21,3.2727067,0.6,0.6,1.276405e-11,47007023632.8,1.276405E-11
4,21,4.3580638,0.9,0.9,1.095483e-11,82155542349.8,1.095483E-11
5,21,5.443184,1.2,1.2,9.418164e-12,127413368465,9.418164E-12
6,21,6.5287589,1.5,1.5,1.42717e-11,105103106147,1.427170E-11
7,21,7.6136459,1.8,1.8,1.407453e-11,127890593860,1.407453E-11
8,21,8.6993329,2.1,2.1,1.169125e-11,179621511814,1.169125E-11
9,21,9.7847069,2.4,2.4,1.073449e-11,223578390776,1.073449E-11
10,21,10.8699806,2.7,2.7,1.324534e-11,203845276905,1.324534E-11
11,21,11.9550024,3,3,1.217257e-11,246455760780,1.217257E-11
12,21,13.0399219,3.3,3.3,1.192902e-11,276636303737,1.192902E-11
13,21,14.1254436,3.6,3.6,1.34541e-11,267576426517,1.345410E-11
14,21,15.2105287,3.9,3.9,1.174926e-11,331935798510,1.174926E-11
15,21,16.2959434,4.2,4.2,1.122738e-11,374085494568,1.122738E-11
16,21,17.3818335,4.5,4.5,1.441088e-11,312264067149,1.441088E-11
17,21,18.4669273,4.8,4.8,1.318735e-11,363985182770,1.318735E-11
18,21,19.5522048,5.1,5.1,1.141874e-11,446634217085,1.141874E-11
19,21,20.6374038,5.4,5.4,1.328592e-11,406445319556,1.328592E-11
20,21,21.7223682,5.7,5.7,1.484e-11,384097035040,1.484000E-11
21,21,22.8077349,6,6,1.162749e-11,516018504424,1.162749E-11
