index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915061,0,0,7.139284e-12,0,7.139284E-12
2,21,2.1763689,0.3,0.3,8.867318e-12,33832101205.8,8.867318E-12
3,21,3.2612038,0.6,0.6,9.290626e-12,64581224128.5,9.290626E-12
4,21,4.3459553,0.9,0.9,9.429793e-12,95442179907.9,9.429793E-12
5,21,5.4323629,1.2,1.2,1.167392e-11,102793234835,1.167392E-11
6,21,6.5173408,1.5,1.5,9.418194e-12,159266203266,9.418194E-12
7,21,7.6021435,1.8,1.8,9.487779e-12,189717741107,9.487779E-12
8,21,8.6871948,2.1,2.1,1.072871e-11,195736486493,1.072871E-11
9,21,9.7723466,2.4,2.4,1.224221e-11,196043034714,1.224221E-11
10,21,10.8573544,2.7,2.7,1.046198e-11,258077342912,1.046198E-11
11,21,11.9421941,3,3,1.195806e-11,250876814467,1.195806E-11
12,21,13.0273926,3.3,3.3,1.380208e-11,239094397366,1.380208E-11
13,21,14.1124172,3.6,3.6,1.252054e-11,287527534755,1.252054E-11
14,21,15.1976982,3.9,3.9,1.261333e-11,309196699048,1.261333E-11
15,21,16.2824666,4.2,4.2,1.645792e-11,255196282398,1.645792E-11
16,21,17.3674815,4.5,4.5,1.322219e-11,340336963846,1.322219E-11
17,21,18.4524387,4.8,4.8,1.36919e-11,350572236140,1.369190E-11
18,21,19.5373418,5.1,5.1,1.868465e-11,272951326356,1.868465E-11
19,21,20.6223682,5.4,5.4,1.816855e-11,297216894028,1.816855E-11
20,21,21.7072707,5.7,5.7,1.535034e-11,371327280047,1.535034E-11
21,21,22.7923221,6,6,1.671306e-11,359000685691,1.671306E-11
