index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2041625,0,0,1.002707e-11,0,1.002707E-11
2,21,2.2894055,0.3,0.3,5.712784e-12,52513800626.8,5.712784E-12
3,21,3.3743482,0.6,0.6,9.25003e-12,64864654493,9.250030E-12
4,21,4.4597861,0.9,0.9,1.069972e-11,84114350655.9,1.069972E-11
5,21,5.5457174,1.2,1.2,1.021842e-11,117434985056,1.021842E-11
6,21,6.6306733,1.5,1.5,1.289164e-11,116354474683,1.289164E-11
7,21,7.715514,1.8,1.8,1.543149e-11,116644601396,1.543149E-11
8,21,8.8004055,2.1,2.1,1.354689e-11,155017129393,1.354689E-11
9,21,9.8856471,2.4,2.4,1.640572e-11,146290440164,1.640572E-11
10,21,10.9704798,2.7,2.7,1.9769e-11,136577469776,1.976900E-11
11,21,12.0555668,3,3,1.911953e-11,156907622729,1.911953E-11
12,21,13.1405481,3.3,3.3,1.959504e-11,168409964971,1.959504E-11
13,21,14.2253901,3.6,3.6,2.634481e-11,136649305878,2.634481E-11
14,21,15.3101406,3.9,3.9,2.934278e-11,132911741832,2.934278E-11
15,21,16.39534,4.2,4.2,2.953413e-11,142208353522,2.953413E-11
16,21,17.4802291,4.5,4.5,3.363386e-11,133793742377,3.363386E-11
17,21,18.5651285,4.8,4.8,3.735668e-11,128491075759,3.735668E-11
18,21,19.649899,5.1,5.1,4.167675e-11,122370386366,4.167675E-11
19,21,20.7349793,5.4,5.4,4.80728e-11,112329633389,4.807280E-11
20,21,21.8199329,5.7,5.7,5.537345e-11,102937418564,5.537345E-11
21,21,22.9049261,6,6,5.811626e-11,103241330395,5.811626E-11
