index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1446014,0,0,6.727573e-12,0,6.727573E-12
2,21,2.2297109,0.3,0.3,8.130873e-12,36896407064.8,8.130873E-12
3,21,3.3146336,0.6,0.6,7.145081e-12,83973855579.8,7.145081E-12
4,21,4.3998808,0.9,0.9,8.519392e-12,105641341542,8.519392E-12
5,21,5.4853714,1.2,1.2,9.023879e-12,132980506498,9.023879E-12
6,21,6.5705994,1.5,1.5,9.313814e-12,161051101085,9.313814E-12
7,21,7.6554826,1.8,1.8,9.261624e-12,194350364472,9.261624E-12
8,21,8.7404333,2.1,2.1,1.027061e-11,204466920660,1.027061E-11
9,21,9.8252383,2.4,2.4,1.264232e-11,189838573933,1.264232E-11
10,21,10.9103927,2.7,2.7,1.301344e-11,207477807559,1.301344E-11
11,21,11.9955885,3,3,1.194647e-11,251120205383,1.194647E-11
12,21,13.0807755,3.3,3.3,1.303084e-11,253245377888,1.303084E-11
13,21,14.165665,3.6,3.6,1.467769e-11,245270202600,1.467769E-11
14,21,15.2510065,3.9,3.9,1.544313e-11,252539478720,1.544313E-11
15,21,16.33578,4.2,4.2,1.616218e-11,259865933927,1.616218E-11
16,21,17.4207651,4.5,4.5,1.649271e-11,272847821856,1.649271E-11
17,21,18.5057491,4.8,4.8,1.781483e-11,269438439772,1.781483E-11
18,21,19.5908571,5.1,5.1,1.864985e-11,273460644456,1.864985E-11
19,21,20.6761209,5.4,5.4,2.092296e-11,258089677560,2.092296E-11
20,21,21.7622576,5.7,5.7,1.991398e-11,286231079875,1.991398E-11
21,21,22.8472287,6,6,2.172899e-11,276128803041,2.172899E-11
