index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0993995,0,0,8.130858e-12,0,8.130858E-12
2,21,2.1842059,0.3,0.3,1.482842e-11,20231420475,1.482842E-11
3,21,3.2691883,0.6,0.6,1.266547e-11,47372896544.7,1.266547E-11
4,21,4.3541984,0.9,0.9,1.129697e-11,79667379837.2,1.129697E-11
5,21,5.4390135,1.2,1.2,1.265387e-11,94832648035.7,1.265387E-11
6,21,6.524331,1.5,1.5,1.365705e-11,109833382758,1.365705E-11
7,21,7.6093427,1.8,1.8,1.387159e-11,129761620694,1.387159E-11
8,21,8.6943551,2.1,2.1,1.159269e-11,181148637633,1.159269E-11
9,21,9.7796187,2.4,2.4,1.209719e-11,198393180565,1.209719E-11
10,21,10.8648118,2.7,2.7,1.380203e-11,195623397428,1.380203E-11
11,21,11.9495895,3,3,1.328595e-11,225802445440,1.328595E-11
12,21,13.0345994,3.3,3.3,1.318156e-11,250349730988,1.318156E-11
13,21,14.1194032,3.6,3.6,1.334393e-11,269785587904,1.334393E-11
14,21,15.204693,3.9,3.9,1.368606e-11,284961486359,1.368606E-11
15,21,16.2896496,4.2,4.2,1.429492e-11,293810668405,1.429492E-11
16,21,17.3750876,4.5,4.5,1.278725e-11,351913038378,1.278725E-11
17,21,18.4602082,4.8,4.8,1.437031e-11,334022021794,1.437031E-11
18,21,19.5453552,5.1,5.1,1.530391e-11,333248169912,1.530391E-11
19,21,20.6306064,5.4,5.4,1.560542e-11,346033621652,1.560542E-11
20,21,21.7154795,5.7,5.7,1.562283e-11,364850670461,1.562283E-11
21,21,22.8004894,6,6,1.533869e-11,391167694242,1.533869E-11
