index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2666118,0,0,1.011982e-11,0,1.011982E-11
2,21,2.3519245,0.3,0.3,1.392379e-11,21545857844.7,1.392379E-11
3,21,3.437389,0.6,0.6,1.20334e-11,49861219605.4,1.203340E-11
4,21,4.5223278,0.9,0.9,1.168546e-11,77018790873.4,1.168546E-11
5,21,5.6075989,1.2,1.2,1.083885e-11,110712852378,1.083885E-11
6,21,6.6924706,1.5,1.5,1.210877e-11,123877156805,1.210877E-11
7,21,7.7775666,1.8,1.8,1.190581e-11,151186689524,1.190581E-11
8,21,8.8625728,2.1,2.1,9.731283e-12,215798882840,9.731283E-12
9,21,9.9477348,2.4,2.4,1.080407e-11,222138508914,1.080407E-11
10,21,11.0327703,2.7,2.7,1.225376e-11,220340532212,1.225376E-11
11,21,12.1182387,3,3,1.355847e-11,221263903671,1.355847E-11
12,21,13.2033337,3.3,3.3,1.264807e-11,260909371944,1.264807E-11
13,21,14.2927857,3.6,3.6,1.353526e-11,265971987239,1.353526E-11
14,21,15.3830738,3.9,3.9,1.368604e-11,284961902786,1.368604E-11
15,21,16.4680691,4.2,4.2,1.402816e-11,299397782746,1.402816E-11
16,21,17.5534097,4.5,4.5,1.495596e-11,300883393644,1.495596E-11
17,21,18.6387172,4.8,4.8,1.264227e-11,379678649483,1.264227E-11
18,21,19.7239426,5.1,5.1,1.454425e-11,350654038538,1.454425E-11
19,21,20.8089529,5.4,5.4,1.360485e-11,396917275824,1.360485E-11
20,21,21.894199,5.7,5.7,1.627807e-11,350164362237,1.627807E-11
21,21,22.9790241,6,6,1.543145e-11,388816345839,1.543145E-11
