index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0913413,0,0,7.493011e-12,0,7.493011E-12
2,21,2.1763367,0.3,0.3,9.041283e-12,33181131483.2,9.041283E-12
3,21,3.2611667,0.6,0.6,7.852529e-12,76408504826.9,7.852529E-12
4,21,4.3463986,0.9,0.9,9.452992e-12,95207951091,9.452992E-12
5,21,5.431271,1.2,1.2,8.188856e-12,146540615686,8.188856E-12
6,21,6.5164412,1.5,1.5,7.446613e-12,201433859931,7.446613E-12
7,21,7.601621,1.8,1.8,9.916884e-12,181508627105,9.916884E-12
8,21,8.6865939,2.1,2.1,8.832509e-12,237758036816,8.832509E-12
9,21,9.7716792,2.4,2.4,6.5884e-12,364276607371,6.588400E-12
10,21,10.8568974,2.7,2.7,7.945311e-12,339823073005,7.945311E-12
11,21,11.941607,3,3,8.096081e-12,370549652356,8.096081E-12
12,21,13.026641,3.3,3.3,8.652763e-12,381381068683,8.652763E-12
13,21,14.1115245,3.6,3.6,6.889935e-12,522501300811,6.889935E-12
14,21,15.1980973,3.9,3.9,7.800344e-12,499977949690,7.800344E-12
15,21,16.2831197,4.2,4.2,9.655951e-12,434964924739,9.655951E-12
16,21,17.3680614,4.5,4.5,8.316435e-12,541097236977,8.316435E-12
17,21,18.4530903,4.8,4.8,8.577378e-12,559611573607,8.577378E-12
18,21,19.5381657,5.1,5.1,7.893123e-12,646132082320,7.893123E-12
19,21,20.6229579,5.4,5.4,9.818315e-12,549992539453,9.818315E-12
20,21,21.708154,5.7,5.7,9.302223e-12,612756757175,9.302223E-12
21,21,22.7929488,6,6,8.948498e-12,670503586188,8.948498E-12
