index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1476016,0,0,2.234309e-09,0,2.234309E-09
2,21,3.0705024,0.3,0.3,3.301207e-06,90875.8523776,3.301207E-06
3,21,4.1557544,0.6,0.6,4.123275e-05,14551.5397348,4.123275E-05
4,21,5.4068744,0.9,0.9,7.894e-07,1140106.40993,7.894000E-07
5,21,6.6492155,1.2,1.2,0.000103992,11539.3491807,1.039920E-04
6,21,7.7344565,1.5,1.5,0.0001049981,14285.9727938,1.049981E-04
7,21,8.8195258,1.8,1.8,0.0001049981,17143.1673526,1.049981E-04
8,21,9.9043055,2.1,2.1,0.0001049979,20000.400008,1.049979E-04
9,21,10.9893342,2.4,2.4,0.0001049984,22857.4911618,1.049984E-04
10,21,12.0744162,2.7,2.7,0.0001049951,25715.4857703,1.049951E-04
11,21,13.1596563,3,3,0.0001049989,28571.7278943,1.049989E-04
12,21,14.24471,3.3,3.3,7.484461e-05,44091.3514013,7.484461E-05
13,21,15.3297248,3.6,3.6,2.745852e-05,131106.847711,2.745852E-05
14,21,16.734571,3.9,3.9,1.487772e-05,262136.940338,1.487772E-05
15,21,17.8205474,4.2,4.2,1.558945e-05,269412.968386,1.558945E-05
16,21,19.3130121,4.5,4.5,1.1053e-05,407129.286167,1.105300E-05
17,21,20.3978381,4.8,4.8,1.048648e-05,457732.241896,1.048648E-05
18,21,21.6455613,5.1,5.1,9.562562e-06,533329.875404,9.562562E-06
19,21,22.9757916,5.4,5.4,1.374493e-05,392872.135398,1.374493E-05
20,21,24.0609618,5.7,5.7,2.077698e-05,274342.084365,2.077698E-05
21,21,25.1459454,6,6,1.546656e-05,387933.709888,1.546656E-05
