index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0994064,0,0,1.085626e-11,0,1.085626E-11
2,21,2.1845613,0.3,0.3,1.25553e-11,23894291653.7,1.255530E-11
3,21,3.2697363,0.6,0.6,1.234073e-11,48619490095,1.234073E-11
4,21,4.3548141,0.9,0.9,1.221895e-11,73656083378.7,1.221895E-11
5,21,5.4399917,1.2,1.2,9.609525e-12,124876099495,9.609525E-12
6,21,6.5253324,1.5,1.5,1.100122e-11,136348514074,1.100122E-11
7,21,7.6103748,1.8,1.8,1.228273e-11,146547225250,1.228273E-11
8,21,8.6956721,2.1,2.1,1.240449e-11,169293538066,1.240449E-11
9,21,9.7809108,2.4,2.4,1.265967e-11,189578401333,1.265967E-11
10,21,10.8660248,2.7,2.7,1.061851e-11,254272962967,1.061851E-11
11,21,11.9510102,3,3,1.357586e-11,220980475638,1.357586E-11
12,21,13.0359551,3.3,3.3,1.169127e-11,282261892848,1.169127E-11
13,21,14.1208223,3.6,3.6,1.264226e-11,284759212356,1.264226E-11
14,21,15.2061784,3.9,3.9,1.054893e-11,369705742668,1.054893E-11
15,21,16.2911278,4.2,4.2,1.318155e-11,318627172070,1.318155E-11
16,21,17.3765668,4.5,4.5,1.277564e-11,352232843130,1.277564E-11
17,21,18.4616404,4.8,4.8,1.212038e-11,396027187266,1.212038E-11
18,21,19.5468864,5.1,5.1,1.310617e-11,389129699981,1.310617E-11
19,21,20.6316934,5.4,5.4,1.39006e-11,388472440039,1.390060E-11
20,21,21.7169069,5.7,5.7,1.098963e-11,518670783275,1.098963E-11
21,21,22.8020309,6,6,1.321054e-11,454182796464,1.321054E-11
