index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1555475,0,0,5.237286e-12,0,5.237286E-12
2,21,2.2406886,0.3,0.3,3.27467e-11,9161228459.66,3.274670E-11
3,21,3.325461,0.6,0.6,6.109689e-11,9820467130.16,6.109689E-11
4,21,4.410617,0.9,0.9,8.696525e-11,10348961223,8.696525E-11
5,21,5.4957773,1.2,1.2,1.161504e-10,10331432349.8,1.161504E-10
6,21,6.5819678,1.5,1.5,1.314301e-10,11412910741.1,1.314301E-10
7,21,7.6669936,1.8,1.8,1.773331e-10,10150389295.6,1.773331E-10
8,21,8.7521098,2.1,2.1,2.075329e-10,10118877537,2.075329E-10
9,21,9.8373852,2.4,2.4,2.357444e-10,10180517543.6,2.357444E-10
10,21,10.9223446,2.7,2.7,2.722014e-10,9919126058.87,2.722014E-10
11,21,12.0071825,3,3,3.025175e-10,9916781673.79,3.025175E-10
12,21,13.092415,3.3,3.3,3.349502e-10,9852210865.97,3.349502E-10
13,21,14.1774492,3.6,3.6,2.207604e-10,16307272500,2.207604E-10
14,21,15.2624335,3.9,3.9,3.692321e-10,10562461931.1,3.692321E-10
15,21,16.3475845,4.2,4.2,3.125665e-10,13437140576.5,3.125665E-10
16,21,17.432494,4.5,4.5,4.835902e-10,9305399489.07,4.835902E-10
17,21,18.5173192,4.8,4.8,4.366258e-10,10993395259.7,4.366258E-10
18,21,19.602317,5.1,5.1,4.104908e-10,12424151771.5,4.104908E-10
19,21,20.6874752,5.4,5.4,4.973219e-10,10858158468.4,4.973219E-10
20,21,21.7727208,5.7,5.7,5.88542e-10,9684950266.93,5.885420E-10
21,21,22.8576981,6,6,5.654741e-10,10610565541.4,5.654741E-10
