index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.24149,0,0,8.148275e-12,0,8.148275E-12
2,21,2.3266907,0.3,0.3,8.913713e-12,33656008444.5,8.913713E-12
3,21,3.411812,0.6,0.6,9.574766e-12,62664716819.2,9.574766E-12
4,21,4.4969319,0.9,0.9,8.107679e-12,111005874801,8.107679E-12
5,21,5.5820299,1.2,1.2,6.826147e-12,175794632023,6.826147E-12
6,21,6.6671284,1.5,1.5,6.37964e-12,235122984996,6.379640E-12
7,21,7.7524356,1.8,1.8,6.90733e-12,260592732648,6.907330E-12
8,21,8.8373348,2.1,2.1,7.098684e-12,295829480507,7.098684E-12
9,21,9.9222873,2.4,2.4,6.971122e-12,344277434823,6.971122E-12
10,21,11.0073656,2.7,2.7,7.417626e-12,363997861310,7.417626E-12
11,21,12.0923692,3,3,7.139283e-12,420210264812,7.139283E-12
12,21,13.1772243,3.3,3.3,8.107681e-12,407021440533,8.107681E-12
13,21,14.2620078,3.6,3.6,6.802956e-12,529181726297,6.802956E-12
14,21,15.3471875,3.9,3.9,7.864131e-12,495922562836,7.864131E-12
15,21,16.432142,4.2,4.2,8.287441e-12,506790938240,8.287441E-12
16,21,17.5169485,4.5,4.5,7.933714e-12,567199674705,7.933714E-12
17,21,18.6017937,4.8,4.8,7.174078e-12,669075524409,7.174078E-12
18,21,19.6869059,5.1,5.1,7.382834e-12,690791639091,7.382834E-12
19,21,20.7716223,5.4,5.4,9.458791e-12,570897485736,9.458791E-12
20,21,21.8565682,5.7,5.7,7.359635e-12,774494930795,7.359635E-12
21,21,22.9416139,6,6,6.988516e-12,858551371994,6.988516E-12
