index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091406,0,0,1.562862e-11,0,1.562862E-11
2,21,2.1763929,0.3,0.3,9.951653e-12,30145745636.4,9.951653E-12
3,21,3.2612334,0.6,0.6,1.319894e-11,45458195885.4,1.319894E-11
4,21,4.3462276,0.9,0.9,1.351786e-11,66578585663.7,1.351786E-11
5,21,5.4315002,1.2,1.2,1.537345e-11,78056649613.5,1.537345E-11
6,21,6.5163938,1.5,1.5,1.293219e-11,115989635166,1.293219E-11
7,21,7.6013097,1.8,1.8,1.24161e-11,144973059173,1.241610E-11
8,21,8.6864541,2.1,2.1,1.481676e-11,141731390668,1.481676E-11
9,21,9.7731315,2.4,2.4,1.460224e-11,164358345021,1.460224E-11
10,21,10.8581182,2.7,2.7,1.38368e-11,195131822387,1.383680E-11
11,21,11.9433218,3,3,1.440508e-11,208259863881,1.440508E-11
12,21,13.0284427,3.3,3.3,1.562862e-11,211151080518,1.562862E-11
13,21,14.1135875,3.6,3.6,1.543725e-11,233202157120,1.543725E-11
14,21,15.1986136,3.9,3.9,1.532708e-11,254451598087,1.532708E-11
15,21,16.2836979,4.2,4.2,1.532708e-11,274024797939,1.532708E-11
16,21,17.3688766,4.5,4.5,1.591854e-11,282689241601,1.591854E-11
17,21,18.453787,4.8,4.8,1.80119e-11,266490486845,1.801190E-11
18,21,19.5387788,5.1,5.1,1.648682e-11,309338004539,1.648682E-11
19,21,20.6239023,5.4,5.4,1.776254e-11,304010575064,1.776254E-11
20,21,21.7091063,5.7,5.7,1.747259e-11,326225247659,1.747259E-11
21,21,22.7940682,6,6,1.743202e-11,344194189773,1.743202E-11
