index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0996499,0,0,9.812488e-12,0,9.812488E-12
2,21,2.1844693,0.3,0.3,1.732186e-11,17319156256.9,1.732186E-11
3,21,3.269379,0.6,0.6,1.537927e-11,39013555259.8,1.537927E-11
4,21,4.3542561,0.9,0.9,1.588956e-11,56640964255.8,1.588956E-11
5,21,5.4393773,1.2,1.2,1.299017e-11,92377543942.8,1.299017E-11
6,21,6.5245947,1.5,1.5,1.550682e-11,96731631630.5,1.550682E-11
7,21,7.6096296,1.8,1.8,1.47182e-11,122297563561,1.471820E-11
8,21,8.6946384,2.1,2.1,1.587792e-11,132259137217,1.587792E-11
9,21,9.7797898,2.4,2.4,1.416734e-11,169403713047,1.416734E-11
10,21,10.8649059,2.7,2.7,1.57446e-11,171487367097,1.574460E-11
11,21,11.9500685,3,3,1.556484e-11,192742103356,1.556484E-11
12,21,13.0348576,3.3,3.3,1.411514e-11,233791517477,1.411514E-11
13,21,14.1198592,3.6,3.6,1.624909e-11,221550868387,1.624909E-11
14,21,15.2049887,3.9,3.9,1.636506e-11,238312600137,1.636506E-11
15,21,16.2900152,4.2,4.2,1.627227e-11,258107811633,1.627227E-11
16,21,17.3749448,4.5,4.5,1.749001e-11,257289732825,1.749001E-11
17,21,18.4597173,4.8,4.8,1.800608e-11,266576623007,1.800608E-11
18,21,19.5445324,5.1,5.1,1.744942e-11,292273324844,1.744942E-11
19,21,20.6293438,5.4,5.4,1.729865e-11,312163087871,1.729865E-11
20,21,21.7142779,5.7,5.7,1.956596e-11,291322276035,1.956596E-11
21,21,22.7992419,6,6,1.973411e-11,304042087533,1.973411E-11
