index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.17479,0,0,9.064455e-12,0,9.064455E-12
2,21,2.2597438,0.3,0.3,1.104762e-11,27155170072.8,1.104762E-11
3,21,3.3445933,0.6,0.6,1.123898e-11,53385627521.4,1.123898E-11
4,21,4.4296499,0.9,0.9,9.824084e-12,91611594526.3,9.824084E-12
5,21,5.5148783,1.2,1.2,1.121578e-11,106992112898,1.121578E-11
6,21,6.6000872,1.5,1.5,1.261327e-11,118922373025,1.261327E-11
7,21,7.6851902,1.8,1.8,1.228274e-11,146547105939,1.228274E-11
8,21,8.7705892,2.1,2.1,1.185362e-11,177161069783,1.185362E-11
9,21,9.8557938,2.4,2.4,1.228275e-11,195395982170,1.228275E-11
10,21,10.9408665,2.7,2.7,1.30134e-11,207478445295,1.301340E-11
11,21,12.0259016,3,3,1.203341e-11,249305890849,1.203341E-11
12,21,13.110845,3.3,3.3,1.25263e-11,263445710226,1.252630E-11
13,21,14.1959374,3.6,3.6,1.463705e-11,245951199183,1.463705E-11
14,21,15.2808764,3.9,3.9,1.322795e-11,294830264705,1.322795E-11
15,21,16.3662258,4.2,4.2,1.355848e-11,309769236670,1.355848E-11
16,21,17.4511351,4.5,4.5,1.512994e-11,297423519194,1.512994E-11
17,21,18.5361072,4.8,4.8,1.511255e-11,317616815164,1.511255E-11
18,21,19.6211572,5.1,5.1,1.662601e-11,306748281759,1.662601E-11
19,21,20.7063869,5.4,5.4,1.461964e-11,369366140343,1.461964E-11
20,21,21.7915333,5.7,5.7,1.517053e-11,375728468287,1.517053E-11
21,21,22.8766031,6,6,1.677098e-11,357760846414,1.677098E-11
