index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2854109,0,0,9.261644e-12,0,9.261644E-12
2,21,2.3705066,0.3,0.3,9.4472e-12,31755440765.5,9.447200E-12
3,21,3.4554985,0.6,0.6,1.182469e-11,50741287932.3,1.182469E-11
4,21,4.5406707,0.9,0.9,1.354112e-11,66464221571,1.354112E-11
5,21,5.6258683,1.2,1.2,1.547211e-11,77558910840.2,1.547211E-11
6,21,6.710789,1.5,1.5,1.679424e-11,89316337029.8,1.679424E-11
7,21,7.7956004,1.8,1.8,2.284231e-11,78801137012.9,2.284231E-11
8,21,8.8804909,2.1,2.1,2.358457e-11,89041267235.3,2.358457E-11
9,21,9.9652505,2.4,2.4,2.538225e-11,94554265283.8,2.538225E-11
10,21,11.0500502,2.7,2.7,2.715085e-11,99444400451.6,2.715085E-11
11,21,12.1350741,3,3,3.047938e-11,98427198978.5,3.047938E-11
12,21,13.2214185,3.3,3.3,3.281626e-11,100559905364,3.281626E-11
13,21,14.3065102,3.6,3.6,3.555908e-11,101239964589,3.555908E-11
14,21,15.3914438,3.9,3.9,3.7983e-11,102677513625,3.798300E-11
15,21,16.476308,4.2,4.2,4.054605e-11,103585922673,4.054605E-11
16,21,17.5612706,4.5,4.5,4.120131e-11,109219828204,4.120131E-11
17,21,18.6467191,4.8,4.8,4.717986e-11,101738326481,4.717986E-11
18,21,19.7316081,5.1,5.1,4.978349e-11,102443601282,4.978349E-11
19,21,20.8164778,5.4,5.4,5.345412e-11,101021212210,5.345412E-11
20,21,21.9015099,5.7,5.7,5.496177e-11,103708450437,5.496177E-11
21,21,22.9865555,6,6,6.014008e-11,99767077130.6,6.014008E-11
