index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2531587,0,0,1.144774e-11,0,1.144774E-11
2,21,2.3385105,0.3,0.3,1.127378e-11,26610418156.1,1.127378E-11
3,21,3.424029,0.6,0.6,1.136075e-11,52813414607.3,1.136075E-11
4,21,4.5090382,0.9,0.9,1.212619e-11,74219519898.7,1.212619E-11
5,21,5.5945088,1.2,1.2,1.036916e-11,115727792801,1.036916E-11
6,21,6.6830803,1.5,1.5,1.005023e-11,149250315664,1.005023E-11
7,21,7.7688781,1.8,1.8,1.283942e-11,140193248605,1.283942E-11
8,21,8.8543209,2.1,2.1,1.004442e-11,209071305262,1.004442E-11
9,21,9.9410857,2.4,2.4,9.319599e-12,257521809683,9.319599E-12
10,21,11.0297362,2.7,2.7,1.204501e-11,224159216140,1.204501E-11
11,21,12.1332093,3,3,1.174927e-11,255335012303,1.174927E-11
12,21,13.2185189,3.3,3.3,1.054893e-11,312827936103,1.054893E-11
13,21,14.3034983,3.6,3.6,1.010823e-11,356145437925,1.010823E-11
14,21,15.3885753,3.9,3.9,1.275825e-11,305684557051,1.275825E-11
15,21,16.4736309,4.2,4.2,1.11578e-11,376418290344,1.115780E-11
16,21,17.559397,4.5,4.5,1.040396e-11,432527614485,1.040396E-11
17,21,18.6533771,4.8,4.8,1.25321e-11,383016413849,1.253210E-11
18,21,19.7384966,5.1,5.1,1.11114e-11,458988066310,1.111140E-11
19,21,20.8237251,5.4,5.4,1.086786e-11,496877950213,1.086786E-11
20,21,21.9086876,5.7,5.7,1.149413e-11,495905301228,1.149413E-11
21,21,22.9943796,6,6,1.264227e-11,474598311854,1.264227E-11
