index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1505281,0,0,1.068813e-11,0,1.068813E-11
2,21,2.2353634,0.3,0.3,8.722347e-12,34394412421.3,8.722347E-12
3,21,3.3206103,0.6,0.6,1.271769e-11,47178379092.4,1.271769E-11
4,21,4.4057721,0.9,0.9,1.68464e-11,53423876911.4,1.684640E-11
5,21,5.4907186,1.2,1.2,2.040682e-11,58803870470.8,2.040682E-11
6,21,6.5759583,1.5,1.5,2.34222e-11,64041806491.3,2.342220E-11
7,21,7.6610519,1.8,1.8,2.524299e-11,71306925209.7,2.524299E-11
8,21,8.7458929,2.1,2.1,3.01371e-11,69681555292.3,3.013710E-11
9,21,9.830834,2.4,2.4,3.277566e-11,73225070067.2,3.277566E-11
10,21,10.9161009,2.7,2.7,3.706093e-11,72853001800,3.706093E-11
11,21,12.0015223,3,3,4.067358e-11,73757952951.3,4.067358E-11
12,21,13.086554,3.3,3.3,4.535315e-11,72762310886.9,4.535315E-11
13,21,14.1716066,3.6,3.6,4.996317e-11,72053074294.5,4.996317E-11
14,21,15.2567017,3.9,3.9,5.365702e-11,72683872492.4,5.365702E-11
15,21,16.3420944,4.2,4.2,5.829021e-11,72053265891.5,5.829021E-11
16,21,17.4273642,4.5,4.5,6.579953e-11,68389546247.5,6.579953E-11
17,21,18.5122493,4.8,4.8,6.889613e-11,69670096128.8,6.889613E-11
18,21,19.5969917,5.1,5.1,7.352934e-11,69360067695.4,7.352934E-11
19,21,20.6818418,5.4,5.4,7.826696e-11,68994630684.5,7.826696E-11
20,21,21.7666306,5.7,5.7,8.313217e-11,68565514409.2,8.313217E-11
21,21,22.8516158,6,6,8.889602e-11,67494585246.9,8.889602E-11
