index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0919392,0,0,5.869354e-12,0,5.869354E-12
2,21,2.1771154,0.3,0.3,8.142476e-12,36843829812.9,8.142476E-12
3,21,3.2620557,0.6,0.6,7.632181e-12,78614487785.3,7.632181E-12
4,21,4.3471831,0.9,0.9,7.794545e-12,115465367125,7.794545E-12
5,21,5.432022,1.2,1.2,6.234674e-12,192471972071,6.234674E-12
6,21,6.5169871,1.5,1.5,7.000109e-12,214282377603,7.000109E-12
7,21,7.6025486,1.8,1.8,8.739736e-12,205955877843,8.739736E-12
8,21,8.6873451,2.1,2.1,8.29903e-12,253041620527,8.299030E-12
9,21,9.7725149,2.4,2.4,4.831371e-12,496753406021,4.831371E-12
10,21,10.8573184,2.7,2.7,8.165668e-12,330652678997,8.165668E-12
11,21,11.942374,3,3,7.916322e-12,378963867311,7.916322E-12
12,21,13.0275626,3.3,3.3,8.130874e-12,405860427797,8.130874E-12
13,21,14.1123775,3.6,3.6,6.866743e-12,524266016654,6.866743E-12
14,21,15.1976746,3.9,3.9,8.415017e-12,463457174240,8.415017E-12
15,21,16.2825601,4.2,4.2,7.69017e-12,546151775578,7.690170E-12
16,21,17.367431,4.5,4.5,6.07231e-12,741068884823,6.072310E-12
17,21,18.4523696,4.8,4.8,8.038096e-12,597156341502,8.038096E-12
18,21,19.5371648,5.1,5.1,9.070271e-12,562276474429,9.070271E-12
19,21,20.6220683,5.4,5.4,7.59159e-12,711313440267,7.591590E-12
20,21,21.7069746,5.7,5.7,7.887326e-12,722678383016,7.887326E-12
21,21,22.791926,6,6,9.296431e-12,645408974691,9.296431E-12
