index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.191773,0,0,8.89052e-12,0,8.890520E-12
2,21,2.2765863,0.3,0.3,7.475617e-12,40130466823,7.475617E-12
3,21,3.361628,0.6,0.6,8.4962e-12,70619806501.7,8.496200E-12
4,21,4.4465582,0.9,0.9,6.298462e-12,142892026657,6.298462E-12
5,21,5.5316131,1.2,1.2,7.713361e-12,155574204293,7.713361E-12
6,21,6.6169032,1.5,1.5,8.397609e-12,178622272125,8.397609E-12
7,21,7.7020617,1.8,1.8,6.327451e-12,284474743463,6.327451E-12
8,21,8.7872512,2.1,2.1,7.382826e-12,284443924318,7.382826E-12
9,21,9.8733476,2.4,2.4,8.275847e-12,290000528043,8.275847E-12
10,21,10.9581718,2.7,2.7,8.484604e-12,318223455096,8.484604E-12
11,21,12.0430385,3,3,7.342243e-12,408594485364,7.342243E-12
12,21,13.1281497,3.3,3.3,8.63537e-12,382149230433,8.635370E-12
13,21,14.2131291,3.6,3.6,8.136674e-12,442441223527,8.136674E-12
14,21,15.2980667,3.9,3.9,7.980107e-12,488715251562,7.980107E-12
15,21,16.3837096,4.2,4.2,8.994895e-12,466931520601,8.994895E-12
16,21,17.4686228,4.5,4.5,9.458797e-12,475747602999,9.458797E-12
17,21,18.5535937,4.8,4.8,8.386025e-12,572380835974,8.386025E-12
18,21,19.6384729,5.1,5.1,7.249464e-12,703500286366,7.249464E-12
19,21,20.7234955,5.4,5.4,8.873119e-12,608579688833,8.873119E-12
20,21,21.8083797,5.7,5.7,9.192051e-12,620100998134,9.192051E-12
21,21,22.8935764,6,6,9.203653e-12,651915060248,9.203653E-12
