index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0910423,0,0,6.107105e-12,0,6.107105E-12
2,21,2.1760481,0.3,0.3,6.83775e-12,43874081386.4,6.837750E-12
3,21,3.2613187,0.6,0.6,5.399652e-12,111118272066,5.399652E-12
4,21,4.3464444,0.9,0.9,5.115511e-12,175935502827,5.115511E-12
5,21,5.4314644,1.2,1.2,6.831946e-12,175645416401,6.831946E-12
6,21,6.5168035,1.5,1.5,8.565778e-12,175115441937,8.565778E-12
7,21,7.6016482,1.8,1.8,7.046501e-12,255445929831,7.046501E-12
8,21,8.6865083,2.1,2.1,7.591582e-12,276622184941,7.591582E-12
9,21,9.7716048,2.4,2.4,7.121889e-12,336989245409,7.121889E-12
10,21,10.8567887,2.7,2.7,6.843548e-12,394532192950,6.843548E-12
11,21,11.941523,3,3,8.154073e-12,367914292649,8.154073E-12
12,21,13.0268139,3.3,3.3,8.745544e-12,377335017696,8.745544E-12
13,21,14.1116975,3.6,3.6,7.713366e-12,466722310338,7.713366E-12
14,21,15.1967201,3.9,3.9,7.811946e-12,499235401781,7.811946E-12
15,21,16.2816551,4.2,4.2,9.342819e-12,449543119694,9.342819E-12
16,21,17.3666283,4.5,4.5,7.342241e-12,612891894995,7.342241E-12
17,21,18.4514061,4.8,4.8,8.919513e-12,538145972768,8.919513E-12
18,21,19.5363915,5.1,5.1,9.041283e-12,564079235215,9.041283E-12
19,21,20.6215039,5.4,5.4,1.004447e-11,537609251658,1.004447E-11
20,21,21.7065011,5.7,5.7,8.623765e-12,660964207629,8.623765E-12
21,21,22.7915782,6,6,8.623767e-12,695751636147,8.623767E-12
