index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1224013,0,0,7.185667e-12,0,7.185667E-12
2,21,2.2073365,0.3,0.3,1.010244e-11,29695796263.1,1.010244E-11
3,21,3.2921707,0.6,0.6,1.570404e-11,38206728969.1,1.570404E-11
4,21,4.3772916,0.9,0.9,1.561124e-11,57650769573.7,1.561124E-11
5,21,5.4621647,1.2,1.2,1.554746e-11,77183025394.5,1.554746E-11
6,21,6.5471379,1.5,1.5,1.888752e-11,79417520140.3,1.888752E-11
7,21,7.6320473,1.8,1.8,2.171151e-11,82905334543.8,2.171151E-11
8,21,8.717,2.1,2.1,2.056916e-11,102094592098,2.056916E-11
9,21,9.8017677,2.4,2.4,2.407746e-11,99678288324.4,2.407746E-11
10,21,10.8866772,2.7,2.7,2.907017e-11,92878713815.6,2.907017E-11
11,21,11.9717921,3,3,2.772486e-11,108206137019,2.772486E-11
12,21,13.0568079,3.3,3.3,2.870484e-11,114963190877,2.870484E-11
13,21,14.1417868,3.6,3.6,3.215513e-11,111957252233,3.215513E-11
14,21,15.2270525,3.9,3.9,3.426586e-11,113815908896,3.426586E-11
15,21,16.312188,4.2,4.2,3.454421e-11,121583327568,3.454421E-11
16,21,17.3973544,4.5,4.5,3.7229e-11,120873512584,3.722900E-11
17,21,18.4826747,4.8,4.8,4.123018e-11,116419574205,4.123018E-11
18,21,19.5679082,5.1,5.1,4.240731e-11,120262284969,4.240731E-11
19,21,20.6530496,5.4,5.4,4.359023e-11,123880970575,4.359023E-11
20,21,21.7380564,5.7,5.7,4.769579e-11,119507403064,4.769579E-11
21,21,22.8232013,6,6,4.861776e-11,123411691530,4.861776E-11
