index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2193847,0,0,5.782371e-12,0,5.782371E-12
2,21,2.3044272,0.3,0.3,8.907904e-12,33677956116.3,8.907904E-12
3,21,3.3891309,0.6,0.6,1.451532e-11,41335637106.2,1.451532E-11
4,21,4.4740234,0.9,0.9,1.749009e-11,51457711195.3,1.749009E-11
5,21,5.5588919,1.2,1.2,2.26278e-11,53032110943.2,2.262780E-11
6,21,6.6439594,1.5,1.5,2.813081e-11,53322318127.3,2.813081E-11
7,21,7.7290637,1.8,1.8,3.024736e-11,59509325772.6,3.024736E-11
8,21,8.8142261,2.1,2.1,3.448624e-11,60893852156.7,3.448624E-11
9,21,9.8989358,2.4,2.4,3.715377e-11,64596405694.5,3.715377E-11
10,21,10.9838693,2.7,2.7,4.03779e-11,66868262093.9,4.037790E-11
11,21,12.0690137,3,3,4.702324e-11,63798241040,4.702324E-11
12,21,13.1540515,3.3,3.3,5.122743e-11,64418613231.2,5.122743E-11
13,21,14.2390008,3.6,3.6,5.573882e-11,64586943175.3,5.573882E-11
14,21,15.3247947,3.9,3.9,5.98618e-11,65150062310.2,5.986180E-11
15,21,16.4099022,4.2,4.2,6.418184e-11,65439071238.8,6.418184E-11
16,21,17.4948725,4.5,4.5,6.873973e-11,65464324634.4,6.873973E-11
17,21,18.5801241,4.8,4.8,7.30308e-11,65725693816.9,7.303080E-11
18,21,19.6648945,5.1,5.1,7.923546e-11,64365121373.7,7.923546E-11
19,21,20.7500053,5.4,5.4,8.399045e-11,64293023790.2,8.399045E-11
20,21,21.8349708,5.7,5.7,8.911077e-11,63965332136.6,8.911077E-11
21,21,22.9201063,6,6,9.276985e-11,64676185204.6,9.276985E-11
